SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chi_squared,X,Y
-3.4393738554357407,-0.8813171975017733,0.6286716864628552,-0.8115047068044718,0.10019691464631919,0.3812951559057582,0.8278904415400491,-0.9670009565459092,110689272826925.86,-101.767907074074,19.1507777037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.624055148148,28.6209254444445
-0.14649680191213846,-1.958566090755621,-0.5906277695922837,1.0953772286623997,-0.40834322156488334,-0.31852042965047045,-0.4371798635106432,0.8000557689916252,643555424881609.6,-110.040425777778,23.6156760370371
-1.2543294326625285,4.223574134960475,-0.6480208136609815,1.402423061155416,-1.97668905478388,-0.909479134247464,-1.1496382140308685,0.7623336884807501,-1047655198553324.5,-105.417351296296,22.1512684814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.656787111111,25.4567871111111
3.2092216354824727,-2.4831543768569095,-0.7496727990528914,1.1922743808075826,-1.1625262999450747,-0.36701014136561144,-0.31065200423074313,0.8540892757250074,277965881413953.6,-96.3375737777778,16.7824810370371
-1.3704282649390307,-0.04953902663669252,0.39699824470069245,-0.438961508615576,0.2726207003571535,0.38752748719172414,-0.7864808431063646,0.5594069890774707,-163351094708721.22,-106.000703703704,25.3609442962963
-2.625773821469143,0.6058413663185176,0.13082889420992905,-0.6065800328301275,0.11557621630004783,0.38873553988755016,0.8994481033098689,-1.5909321777767484,-370485132084230.4,-97.9278700740741,16.8797031851852
2.9671567981834706,-0.9300407055437405,-0.6098737896678497,1.0182133895421486,-1.4790753237144507,-0.28304062354526527,0.09681039216076104,0.6527583847349732,-299716736438305.44,-96.4292496666666,16.8311107777778
1.1882725208575493,0.5924133437152196,-0.5761659611679215,-0.39708235562070254,0.8842474058310371,-0.4806888485497486,0.7996700970840531,-0.8674769427677361,-606403285311770.4,-98.7392588888889,20.2488238518519
3.8543378203434844,0.21388275222397646,-0.8804601803866763,0.9452066291362557,-0.529874271754262,-0.8281223270737198,0.24095657675408658,1.2569373930378638,48083452529237.97,-109.693268333333,27.8103518518519
-0.808840769669378,3.4092728682349467,0.6052234430682295,1.173848248074286,0.7772947919489566,-0.2715831450976448,1.6923770841639132,-1.088775155898074,-238534849402554.44,-97.9412128518519,16.4286107777778
-0.43334800724591416,-0.29806931511729157,0.4787416651581292,-0.4448029823832533,0.21852051826034274,0.6551473019547247,-0.5561489088515763,-0.19313837294694608,-126395279771680.92,-96.3795457037037,15.7463977777778
1.1705892616346647,0.4298091690132627,-0.007290055447614796,-0.2902401172144252,0.4194038148662367,0.027003346046763244,-0.7195066798057248,0.8680215327456512,-268018752460238.84,-107.832907074074,28.3411385925926
-1.919785419717702,1.9644101601265516,-0.3031625315546054,0.5194735419375591,-1.3452050151391912,-0.18565329093005106,-0.646258968218661,-0.49945720370673746,-778011102492361.2,-97.9429258148148,17.9646853333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.652073962963,21.2727124074074
-7.459662718303191,-4.291636038018762,1.227522548438568,-1.9415731811653965,1.4981834364995394,0.34447410157799085,2.9890844974458872,-4.037085918392863,-3034471768179809.0,-104.040694074074,21.3587870740741
0.24039960197457144,-0.3646095859708255,-0.28705766531213994,-0.8539624984310998,1.7444615958883058,-0.39281876084839384,-0.299272689076295,0.169579573920866,-910303308372007.8,-89.3380645555555,20.4374165925926
-2.975831522203711,-0.8266506553121831,1.009930675101212,0.4275672095154733,-1.6257739430184488,0.6852724872230685,0.5271120072698225,-0.19888197497946225,-1313158868947605.2,-92.7547591481481,17.0549721481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.757074222222,25.275407
2.3602728200126912,-2.142651491308793,-0.41241923835147165,-0.2673649650430162,0.8593841492705498,-0.14911668232128472,-0.5694145489183096,0.9203541812354405,-497773936015380.06,-87.9647408148148,20.6354719629629
-9.160151966430723,0.06389124705010563,1.0742695003462972,1.6721094487044226,-2.940231046668454,0.13756839437473178,-0.646438051924803,-0.022907497727698595,-1919503131685745.5,-112.072434703704,26.9531390370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.14298137037,29.1247773703704
-2.0963214431323935,1.3557016912346653,-0.044048569534926196,-1.5436730838025974,1.270931337858794,-0.25125771568097344,-0.9737362534531918,0.604905212965678,719099095124386.9,-90.3633887407407,19.746083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.858194370371,25.8176105555555
-1.8016301216582478,6.298546431077115,0.8645670508513867,-0.006010734236410298,-1.617019225005984,0.5519434900940534,-0.12725613341841624,-0.2950781684434585,-1308696524069783.8,-88.7774808888889,19.7521482962963
-3.134327423880107,-0.8509033764192828,0.06602472494861039,1.886350948659064,-2.5235864563846375,0.0033620433698050567,-0.5838198852275548,0.34522326835603134,-309954326589498.75,-112.909379777778,27.2614535925926
-0.22766923706512854,1.1378157477344204,-0.2132192651247072,0.6201506957038587,-1.0344691470115235,-0.29390423058606713,-0.42022919136503756,0.7012994338670244,-344613526178818.6,-105.502879666667,25.4181662592593
0.8168713561431675,4.23548126328788,-1.9515694909568266,-0.5879337032951322,-0.009710456447068083,-0.3558602313758785,1.3672338230039132,-3.6885200877195286,-2229040304724578.5,-95.2392220370371,17.1883238148148
-2.4929929757562377,-1.2873448399679277,-0.18509772650817055,0.31040075664453515,-1.8887507196218274,-0.49227548307275937,0.37204141176863076,-0.14206997680642733,-1667034833588589.2,-88.1350184444445,19.9221755185185
1.585679220805448,0.11529800439002358,-0.5354188469978054,1.62684335626123,-1.482063532248755,-0.5216954670582167,-0.4363467014846703,0.501834938028143,806151643252803.6,-106.096277518519,26.8098148148148
-1.2531216098935132,-2.654270042409763,0.9838625493520105,-1.6292479949098488,0.002220453205768913,2.1110951591176006,2.054729245757412,-2.356968799364178,-1650382759965443.5,-103.548490666667,20.6840460370371
-0.29818064413418444,3.635906514986903,-0.6006242876883265,0.7153442962324207,-0.18203632647467793,-0.8223373085730701,0.1265339719298102,-0.9785937942264769,-23904246840658.22,-104.666236,23.5737911666667
1.3867757188713778,1.7464043822697193,-0.38550283512201877,0.7029672848437528,-0.29267798801749395,-0.47764715388035844,-0.4334950015448654,0.28723427936060747,182211683921239.47,-106.887110740741,29.0053331851852
2.253438232142817,2.12862401168532,-0.4916058457289857,-0.4120877462987018,-0.08835789941917306,-0.3951284006390213,-0.8858392465318514,1.3641689144586282,-417429102564851.0,-110.013537148148,31.2727865555555
-0.6156194761481856,-1.8966025594733993,0.42551154692552173,1.7836572811931641,-1.8904180230911214,0.07364402683934745,-0.467661149235746,0.5868509929549738,666475996696670.6,-106.429083222222,27.6564029444445
10.120433234362638,7.930673727538451,1.0775437669789079,-1.826651719249492,1.1262791224131223,2.545989334630522,2.5936431812161556,-2.4391991070731835,-3230329780634842.0,-103.976833,20.3162684074074
7.033071377934686,3.309766110441291,-0.9835866477440497,0.3066430894945053,0.43314574953455376,-0.39773283198424303,0.47836765505132195,-0.33293462835385823,-153296333391755.0,-91.0639631111111,18.7991480740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.035425629629,25.0692586666667
0.2957607570036398,0.2573567336707512,-0.6442099462801466,1.157871689398548,-0.561058110529403,-0.9332924894096326,-0.11183406987497174,-0.2675737612435122,524041421511902.56,-104.001805444445,21.9946107407407
1.4966043514391147,-1.1310838137799268,0.1903146709280926,-0.3753217746626278,-0.9668181602748559,0.29315556897597084,-0.44298383724562673,-2.1462591848347383,-1051019620872026.6,-90.7247773703704,18.8649168148148
-0.3949213064200494,1.680198874780445,0.9982012879011215,-0.19933815001850738,0.6913659382365407,0.8830839870440201,-0.4142974877909646,0.04069248159985958,-526659544275481.25,-90.5542037777778,19.7607777037037
1.713559175675879,-1.382314367290188,-0.17345034320394437,-1.5429709333349526,2.251920468883653,-0.05544597004143398,-0.9438950386671932,-0.40435028434628795,-771784186127899.1,-90.1406014814815,19.5468978888889
2.344326291622954,-1.981057617932299,-0.14148972515349906,-1.83831163726524,1.5566246858230584,-1.3386569161044495,-0.6091573625304527,1.5094234640300839,347674626296040.9,-101.91070362963,19.5585648148148
0.5495741573765975,1.103736191583157,-0.06395356019827358,-1.583110974737315,1.3403760544839263,-0.21246663756889883,-0.1488494167228367,1.0892277520991247,881911978090982.8,-106.592953333333,26.5695737777778
-1.886380647672679,2.821077089482319,-1.3539108081124476,-0.9304305191232822,1.6541478094349806,-1.3376595050716225,2.5691934819237288,-4.870205099989124,-6450104184441718.0,-104.925138481481,21.934286962963
-2.7599282643284946,-0.13378916651241068,0.7439906734412972,-0.7204526609891317,0.43949138554672584,0.20645224185300348,0.8234733525182137,-1.3531510292109785,-161947408638521.38,-103.218036592593,21.4580647037037
0.030386798906133723,1.5559025240444118,-0.8807574615986798,0.8069871576327885,-0.13776815974930912,-0.9665564154195122,-0.1207847338948061,-0.8116597949021641,32823956539576.453,-104.192351592593,24.71625
-10.522174515882108,-1.8791383453353494,1.5207676218930262,0.4309185122078162,-2.6737784347618194,0.4844945093748362,-0.20672234958463775,-0.38398708659603664,-3201160724851577.0,-110.307138962963,29.4092591851852
-1.1001807570636002,0.093825241915801,0.7679513432124399,0.4323428832482866,-0.1896720335154481,0.466220138832348,-0.7328173748211629,0.13732845252840123,-111287399321222.42,-98.4901202592593,16.8938795185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.445666555555,28.083397962963
-1.995714731183857,2.0374462307684453,0.06456810289704148,0.6460375258874886,-0.4120256023911063,-0.061478138721111186,-1.0940962531620109,0.8217747689512943,-196580746655637.62,-106.067684888889,25.9037037407407
-1.086318109872367,-0.1137977196183424,1.159504654274905,-0.5379099808142586,0.6004153160588835,0.8331549171779818,0.23135631893771685,-0.9622881084111179,-351072402234189.8,-97.8120462222222,16.0644074444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.8650186666667,20.9401758518519
-1.9872264421334846,0.09427252197389557,-0.22316497703476323,-0.21197142228700597,0.5363326983740976,-0.33866996496835106,0.7830588303156846,-0.588297465658425,-360170860758179.75,-100.445379296296,22.3176662222222
1.8673550468443731,3.671397819125277,-1.2678423221254242,-0.20395554308628983,1.0671868774619975,-1.5626920700648483,1.5752913296784723,-2.646385143700498,-3082297785944729.5,-105.340490518519,23.1092408888889
0.860595641325939,4.494191339426404,0.8524863058437235,-0.010713725278298003,-0.47832781305245975,1.2805942304366569,0.03745401308677715,-0.8412533370876925,-818413379051073.8,-91.6442405555555,17.4346570740741
-3.863806571529407,-2.33112423079068,0.41327795519373345,-0.34395215388930334,0.6112838878017899,0.28680890381651175,0.04689293347281309,-0.4693601175104477,-141982010869888.62,-104.255703777778,22.6265921481481
4.519128401383159,3.1626624162518753,-1.537908939743576,1.8051684705775817,-1.0007313574591101,-1.1274449851350874,-0.10724595081251694,-0.3473607973628551,1497636300633725.5,-104.116259407407,23.0826568888889
-3.4866100450396704,-2.8109970608715784,-0.19914925698632646,1.2786755689852936,-1.7416802675768261,0.02925644693239822,-0.44017877445283965,0.30180519377652426,-206583533636342.56,-100.590110777778,22.4551665925926
-1.2834320923935412,0.43921452298617547,0.2039559360200046,0.19017230033914018,-0.6211411363072421,-0.09649883712304866,-0.010090340513801171,-0.2820778593616642,-161332044932226.47,-104.970425407407,23.9767311111111
1.2491337901496644,1.2630759776470262,-0.5089115135622506,1.6954762956322722,-1.7533464916911035,-0.2778477717732338,0.09476462329120355,-0.5792963964789348,694467177762548.6,-93.0853744074074,17.7542857407407
4.151341999666579,-2.500020056859741,0.42846984541742145,1.7848855807680741,-2.0387723434663694,0.35744477850026934,0.14635970767101558,0.6081985608709447,413270819254909.56,-89.4525093333333,18.1735457777778
4.063189621613152,-0.6648287275953599,-1.101342796422744,0.4837372205264795,1.4553348883461228,-2.500987039724721,1.9257529800408515,-0.9368049412438473,-4293066499396185.5,-93.1521945925926,15.9948331481481
-0.9984453487787833,0.8053524860210182,0.3819188440608638,1.0931011660804293,-1.1919095645469355,0.1543702528061695,-0.5591822951274161,0.2967098281235921,147719813440162.6,-105.250981555555,25.3328884074074
-1.4353571673049434,0.5900894176976117,0.06349996384594375,0.20133050876178618,-0.7595399813795388,0.5071677651291856,-0.26105782050948306,0.7995992344839274,-435087267336139.5,-99.3073241481481,18.2666295925926
1.558975177482923,1.9247954705564694,-0.22426420012018855,0.1410923849438379,1.0848442708967532,-0.28995605693009574,-0.6579029795268951,0.8671150103005316,-774285237733833.6,-109.377925333333,27.6439996296296
0.4149588448806199,2.5975532446124547,-0.006964728672578968,0.899264013006343,-1.353590755844258,0.3957301196293177,-0.3230953816042099,-0.16856352933994734,-310316183181771.5,-105.554046259259,25.4623611481481
0.5104883559192186,-2.378827683871245,-0.41055071046316904,1.2565434053656106,-1.0130227072504434,-0.4125978571831811,-0.33483448976008745,0.7196480858637517,554622815144435.06,-104.266527925926,23.2620926296296
1.3673070108258034,3.1785270554620304,-3.7307924297720856,-0.27706754978679426,-0.1442854146834026,2.1639149213305586,-1.8300766396511385,-0.6198726034115712,-2705895143033160.5,-101.955676037037,27.7225828888889
-1.791298224415483,-1.346694568593009,0.03530504071256868,-0.5534162517571699,0.6028717589338642,-0.17823595128025932,0.038905741261650126,0.6758190569031741,-10427223558728.594,-97.9802495555555,16.7005093333333
6.165993517565112,0.5892789198027117,-1.1804365913108608,-0.36933594192356756,-0.8103698450983553,-0.49543503356279994,0.15768624706378953,-0.1375356889738638,-295143093270049.06,-88.1136297407407,19.1918702962963
-4.549709418909898,-3.0377555672265752,0.4848346738199155,-2.327055097698822,0.8421803551790517,0.802997999562739,2.048766356060323,-1.4812560568066606,2012946253233500.0,-99.9581388518519,19.0915831851852
-0.3610998277242037,-0.13721225718694985,0.10100605828585618,-0.5309900567149661,-0.325009837696781,0.4813602273950455,0.6243076399596003,-0.9468763447533329,-158789431106501.84,-105.731805,24.6867962222222
-5.615203467823433,-4.207695122177815,-0.2491395308935036,1.3505407897125572,-2.1347658257287394,0.17716529357179994,0.141354404639369,-0.5024428864222191,-736260090038703.9,-110.733518333333,28.120054962963
-1.8202388106092413,-0.9079832280871407,1.2798385141446438,-1.965914443265456,0.6575326599567011,1.3034875621032278,-2.5608607222579396,-1.6457408259492636,-158541332566336.5,-88.357787,19.6237865185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.711833444445,31.3225365555555
1.6046021811850584,1.8034234858172127,0.32474554704866204,0.5165148134587174,0.8649970136499104,0.650440404022762,-1.2196687884906445,0.3861526450800776,-735202535786220.2,-89.0630833703704,18.7763422962963
0.965821122657315,-4.680409382996934,-0.6172034273385432,-1.7222121158895982,1.8985606518933864,-0.2277458260497801,0.5430649687303136,0.6656831048457715,438109047941015.0,-88.8689163333333,19.3052036666667
-3.2351588258691866,-0.3502052374357878,0.41122684886173544,-2.6563342091783815,1.537425513244642,0.2659631481798056,0.3478194941445726,0.32246280304064023,4156577260340889.5,-105.453768407407,23.5582408148148
-0.3071337151000125,0.015705282109983454,0.14656930810194257,-0.896860202698371,1.3357518654100107,0.03386996781444107,-1.3592780541261222,1.366500209527453,-983092287614142.8,-107.465740703704,28.1275736296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.348268148148,30.1619722962963
0.336992159802375,-0.7102012802396451,0.08058535025272662,0.4724093086093718,-0.8870923944024148,0.30328319719684005,-0.41028384621042724,0.24260804775511358,-277076728508301.94,-106.506296407407,26.9800457037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.251231481481,25.2595832222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.9068750555556,18.2540693888889
0.37419830266718956,4.272474207408767,0.16920058982673933,0.2697082216580057,-0.8507409143952469,1.2164907980130089,-0.966531954538085,-0.20849985705920565,-1095807237624143.5,-109.881258703704,30.8297218518519
0.6596997442483299,0.3439970387278286,-0.45875378235079756,0.8750477792648057,-1.2863499536080247,-0.38349212852627856,0.03894578036780616,0.48067788536847955,-258606529404507.2,-88.4639258518519,19.0418978888889
-0.204424527952352,-1.2836195951324072,0.8742275019563956,-0.05402932125444593,0.2960860654260944,0.033823482016845596,0.9452871848175742,-1.1082135376898743,-462081858972575.1,-96.8785828888889,19.7910366666667
2.353825652232885,-1.3679901485806354,-0.5864423702629129,-0.2811420995253019,1.0978315254220212,-0.36622688367078793,0.14307102628968238,1.3408806057743523,-792599205142674.2,-89.8703144074074,19.8893608888889
-1.7683142898362705,-2.0947767538144686,0.5158481203117441,-0.21575532503057446,-0.22314968109859057,0.6295749640330084,0.2204507151547318,0.16830950259313118,-153907054215502.28,-98.5839627037037,18.7954163333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.902648,28.7059258888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7381850740741,26.6197958518519
1.5072405113386425,1.5368880656310102,0.44844943530848275,-0.22886010777942423,0.47880079039709694,0.4046515200616705,1.404560611132724,-1.3592395243166302,-940691851214031.8,-90.5580648888889,18.5797217777778
1.4601943820518204,0.07554330028195544,0.08472327651716682,0.18271742302141314,0.0943844177252335,0.22433164020959334,-0.7539832195341711,0.7407788165807887,-235085635832514.6,-105.230703259259,24.5162684074074
0.20268413801817697,-0.30550645881978566,-0.13652804561961057,0.576663986855817,-1.13835230374954,0.0013649174561314315,0.14146385361413438,-0.5489492674253625,-382035785125666.8,-88.1658612222222,19.1513702592593
0.44873276547452656,-0.3869994618492216,0.021390823176165086,-0.5453349789694084,1.0959718245380647,-0.035454010195488786,-0.8174760840408152,0.9012986883582363,-620629507127285.5,-108.512685333333,28.6320271851852
0.8071597350831672,3.2106429656371915,0.574429005399303,-1.1458329800232747,1.0448377019229513,0.3789327234736704,1.2046882896930031,-1.442415323355296,-261363666220849.62,-100.285712666667,19.5487866666667
12.175261333941986,9.907265299940041,-2.402174949635285,1.5374069074429846,0.6326658876508551,-2.976531021837231,2.03636389634969,-3.360556371642358,-4487800207015016.5,-93.718332962963,18.2435182962963
2.5196349718097233,3.5085752722919015,-0.6255610143501873,-0.8518092262193373,0.7634902815835177,-0.05581970092428845,1.3069101754937573,-1.608242328429791,-563845321770676.8,-100.118471777778,21.2699347037037
-1.1293375017730027,0.42493823302185607,-0.07078558716545086,-0.1760258986273874,-1.009210341560437,0.8046102943846273,0.0823977709178827,-0.7148328517843457,-752230955833300.1,-104.764296185185,23.5717957407407
-0.963672779768506,-0.005332218921410226,0.02600961843131505,0.9198342196040334,-1.1266577210772837,0.024195511727164054,-0.45446147217956234,0.47150345767925445,-26231337244850.957,-105.237657037037,24.7884533333333
-2.3283433544798307,-2.026937392101024,0.4191234382076022,-0.6671131454967759,0.8180579273377587,0.4276572115317695,-0.9856221731578869,0.40266905972838507,-332239930871864.44,-90.2225552222222,18.0550973333334
-2.6106263782882837,-0.3389918192584816,0.04131039834485489,0.24438878921536036,-0.3160347056844512,-0.2786246064457434,1.0186368581719436,-0.6289418760275308,-377021535908153.75,-95.9042501111111,17.0363887037037
0.04113551500864043,1.057459047270495,0.3282741059575821,-0.1301932903094845,0.47523099010320036,0.346537520506104,-0.7711161479365118,0.2047055693575091,-307325745224269.1,-108.084629481481,29.3264440740741
-0.28159625454967696,-3.9667768774931207,0.35858404121740145,1.5357331153231375,-1.1107401350782342,0.22181324018243626,-0.5542985118307088,0.8577430787939476,1006152039843959.2,-105.776443888889,26.2740272962963
0.243557327728255,2.676463528797547,-1.3717327928551277,-0.6925983847418093,0.6491052421733793,-0.040304198502777444,1.418026524952251,-3.0020479936910953,-1664663090634397.8,-101.815935296296,19.0149351481481
-1.4272382027329875,0.025153499354457987,0.3330281513102158,-0.18883877810075989,1.3488888574401487,-0.14993809042427242,0.020945610429828787,0.9603093101983555,-931012045006288.8,-89.2083702222222,18.2435923333333
-1.4183328253560634,-0.8328562305599838,0.1911726912491788,-1.7878831999853713,1.821624359975919,0.3709831968049968,-0.8838532843333056,0.71644224996933,561097749705888.4,-88.9897867777778,19.5429812962963
0.806933759488297,-0.5487918954052704,1.029097227136813,-2.9124218893313967,1.8181539583307749,1.9850606590700974,3.5300433561921962,-3.247823127205771,-1592931294203071.0,-98.6746292222222,18.9782682222222
5.280343473747519,3.243603827658303,-1.1533085030887842,-0.5159584921143233,1.1825643062737443,-0.7948671646363159,0.8774476677818488,-1.4280152945937363,-1170817185313350.5,-106.488777518519,25.0301198888889
0.384541932908512,-1.1165210611408605,-0.09963983251419872,0.6353313172015052,-0.7599070755094375,-0.40719542136885833,-0.7759091663339384,0.6566898177040266,-249465156943506.34,-109.918601296296,28.1619352962963
-2.499374198797974,-0.5347717590351434,-0.7597121897482457,-0.4141641434686152,0.014540035443158128,0.7741575350644132,-0.8528593851342414,0.3085959567610377,-314406932020263.4,-99.8937128518519,23.2643424444445
-0.40147588713887006,1.4468907555485953,-0.33618686453324376,-0.9544950218683562,1.5852162746826899,-0.5972050544394729,0.7668328017457755,-1.4912091034411545,-1060199436118389.0,-101.098407333333,19.5105278888889
