SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chi_squared,X,Y
-0.31783610319527256,0.5395525911980046,0.6417461044875299,0.2982247174185856,0.16232868886546425,0.38022943558230193,0.49613634185081185,0.3892017876494294,4058.708376926428,-108.561666666667,29.578916
0.013233433249529192,-0.6627335169679135,1.9896078153389618,0.29670564619253315,0.03755304732487291,0.38449410261602884,0.09018187988493442,-0.18220525111150893,1339.3504722169655,-102.736652444445,22.0963052222222
0.19289542977569907,-0.08814100734202435,-1.5745991749010608,-0.5994609926330667,-1.3677738838278806,-0.12417995004338633,-0.04580602928962421,-0.3884213070989848,3385.768097892344,-96.2254717407407,16.1010740370371
0.4435180195705799,0.1529903986580925,-0.3542490315757163,-0.015910554693277165,-1.6055288575744346,-0.16072697227091268,0.026883415604506855,-0.05848551595764656,1755.9767495226943,-99.9740087407407,21.2226755555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.9354999259259,19.6553702962963
2.231926483309311,1.5614209463856978,1.269725010815859,-0.5283587833719192,-0.2123860843209301,0.29555566523371385,-0.39439254882481845,0.011416451024632263,2127.0817239190915,-107.202222222222,29.1761104444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.622763222222,23.8919302222222
0.12896394117800147,0.4930375539871066,-1.368274011647899,-0.4713746572138104,1.218626764296351,-0.10824407281990767,0.5132724252496423,0.3754136629335118,5045.297379192505,-100.625675592593,19.0088334074074
0.3797555936906951,-0.21759680033519685,0.25650610265429985,-0.46994469415649764,-0.04246350335438842,0.3716997463373306,0.15136744781122763,-0.1467528168920537,757.3114528942685,-98.3450831851852,18.8346664074074
2.1030411633927377,0.4956666493058704,2.0395986707879565,1.1288291919021702,-0.25048189486018335,0.5686134651724888,0.12468613256579264,0.050088967662596406,1910.958740308866,-103.628619888889,19.459639037037
0.7036023501968183,-0.9409507351848798,0.197751944847128,-0.1518201941184743,0.05684955021783905,-0.3653653968964896,0.18569081513936259,-0.06550596572271766,676.1574512407627,-107.017656888889,28.4136575555555
-1.3768214929309284,0.3701527834763516,-0.2432274120147382,2.5286562980036194,-0.1052047636471577,-1.8879507555590527,0.9050606795961189,0.171634254349559,15485.200515398643,-99.7788882222222,21.3105555555556
1.03086946147278,0.481008969237947,-1.2206440927105924,-1.7196795794855055,1.491053979171451,-0.7131579118097134,-0.05443689924125905,0.2749229841528632,4486.33281353409,-97.8720458518519,21.9068055925926
-2.0464912125965538,0.3109587546572179,-1.5361651046443012,-0.22092382104136865,1.0299136926942052,-0.23274118424329673,0.19090381895115138,0.2154450528994063,2007.501667139583,-92.025370074074,18.6844165555555
1.7263200261409541,-1.365723942748719,0.3325324058648743,-0.09023925737954941,-0.8706595137527761,0.513274751171525,-0.34225564292111993,0.0015558281148078112,2155.0151043033134,-109.998333,29.4247215555556
2.426499062792008,-1.341051355407328,3.295905288645807,1.2820702852656305,0.14578071564575856,0.876263783047661,-0.16483528968740574,0.1653432725191054,4310.7251812954,-89.5486385185185,19.7266384814815
-1.9160779017284137,0.18668388125472613,0.5121975272891617,0.40786984802214765,0.563024227580392,0.9425728534690265,0.4694228688655898,0.3784722226751767,5235.469435204622,-89.4113982592593,20.1702402222222
3.478600609182958,0.723096904252607,1.3300175274413113,0.5912620683132435,0.9314946359241145,0.12038389842248938,-0.45919437343169117,0.33052479863974993,4115.688929052832,-88.6180548888889,19.4194437777778
0.29042321241793245,-0.6950767221104386,0.2612483824843099,-0.0876784208358693,-0.5307521372188276,-0.5837058757919815,0.176947771442024,0.000938673612337515,1080.9185827015253,-105.679332666667,22.9606944444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.149708,19.0107361111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.751111111111,28.265
0.8278931703637933,0.30092017033054397,-0.5832313059576753,-0.8992472972811354,0.529331480030502,-1.115801724125768,-0.2938092984522611,-0.763410821866519,9751.363129443072,-100.858277814815,19.6904164074074
-1.1268151590427193,-0.04183571058895408,0.16574456069104027,0.7933946730521715,-0.3469862974558323,0.6108202387520271,0.5072560450489454,0.05968255387471416,3105.7285252018605,-89.4758326666667,19.993333
1.363752671534178,0.590418973503783,-0.48393532172186005,-0.2877411202013117,0.32093506668016897,-0.25285313169993706,-0.013650527107030283,0.0683560703902676,356.8098764087098,-100.294851777778,22.6337498518519
-0.7285025650231038,-0.1477353286740345,1.014343128012889,0.0057541044586126855,1.2812339995252258,0.20281495440527597,0.35838853123218295,0.368973805997195,3817.9964072267803,-106.932804888889,28.8683187777778
0.7047304960019969,-0.8430197732091332,2.1157252477538857,2.314724121302267,-0.9288685477777536,0.5412868943051894,0.9915473208545303,0.5257565796505371,14825.988394322158,-99.9872357777778,17.1019722222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55575,26.0913191111111
1.080029033885399,1.250949407359817,1.5583887929903901,-1.0254403439854913,2.948940550472078,0.7271681880845641,0.04557885948822121,-0.13715715455087485,7601.968090124335,-111.767675481481,29.6000185925926
2.2193832245194387,-0.017188964673421347,0.03411348172766254,0.63723199009499,-0.6507325838187417,-0.021265775090984484,0.04908534526722497,-0.03906046925959805,528.5485783414268,-110.204351851852,29.4144999629629
0.919766991497677,-0.5877814035901289,0.34413698791605074,0.10221877659761436,-1.7343805469887377,0.16384754899711862,-0.3158776979578741,0.0225655148440862,2856.9599957208807,-107.845277444444,26.3924996666667
0.9227419379952837,-1.1670207921733078,2.0184000870246877,2.604176435250423,-0.1908418842546677,0.2176576846391937,0.7830984266408314,0.16673834287884587,8681.624759255663,-91.648833,16.122791
2.0093357370574654,0.4600006332612774,0.8722878526614717,-0.6092798522763072,0.8642476464202458,0.15127407958693478,0.08121521484229155,0.32226409396713995,2036.808570983377,-106.334897925926,26.3954162962963
-1.3935497694190346,0.867063099306092,0.37323748646327604,-0.11083830107909431,-0.34899178813245,0.18193210603452215,-0.5497932709701144,0.013134331111755881,2739.9452486662904,-100.451398185185,21.7727774074074
0.00043441804893429303,0.31363850261885085,0.3480570586473626,-0.09227620121609684,-0.1443313328978153,0.563884567696793,0.3596822785006387,0.29504057475147216,2594.92137881057,-109.040962629629,28.9232402592593
1.5360600934208035,0.5215075420873789,1.0917918159912183,0.7126851711155915,1.5096063551472896,-1.414811920706438,-0.019676541737123632,-0.6071217174780317,9318.68681367382,-101.767907074074,19.1507777037037
-0.3759340165220012,0.3654439349227505,1.5066170369539948,-1.3120072754862693,0.38359656981854473,-0.30224707724226474,-0.8906503457581039,-0.2843984694498449,8597.790920272171,-99.5572222222222,22.8505416666667
2.296802938788424,0.09192077797780879,0.8739078467060534,-0.3562142036011504,0.5712229465815779,0.994315917404869,-0.3505810244205746,-0.14148109018507593,3343.8409277475475,-100.624055148148,28.6209254444445
-0.31660132776700567,0.24372815410504955,0.6970184410488188,0.08817156381455837,1.1282934060294325,0.14022237521602948,0.22277943363783473,0.1885211792372551,1722.1356813329126,-110.040425777778,23.6156760370371
2.459157738932564,0.2597085187144226,2.4104320212600183,-1.6744182501216391,1.1191557055398642,1.1548458589481403,0.4500392201126683,0.17559039586679018,7032.094950317614,-105.417351296296,22.1512684814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.656787111111,25.4567871111111
1.982207575251734,-0.5230769214442375,-1.3395774832397407,1.70316551863583,-0.5673336224248089,0.3021267970349356,0.694601292521318,-0.1736620713261065,6052.253386488007,-98.0775922592592,16.5677401481481
0.40315894219629245,0.4636664896771501,1.3433577962127905,-0.5484498307325099,0.707456979476988,0.7350453942168991,0.4363525279183972,0.5109860927721641,6052.510420768558,-104.660277777778,23.3011111111111
2.100034921751656,0.3877953733989905,0.2678629725455637,-0.44500189430552695,1.8511049289950479,0.8132385800274438,1.2176008546753163,0.022124101987438527,15585.53590343433,-99.2364813703704,17.0902591111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.211944444444,32.2588055555556
-1.888002282064853,0.3465869175476945,0.3585858743494854,1.1749178033886987,0.7121657116112531,0.3241823226711902,1.0914945492518333,0.9401297907884267,20510.554085598582,-97.9749854444445,20.0941663333333
-2.461411674975561,-0.9689841375001544,-0.8276034134395696,0.7895542372501205,0.7742565946832259,-0.0025332914425238995,0.9325445504357959,0.2450561394767159,8663.599505743941,-96.3375737777778,16.7824810370371
0.5979597155329631,0.04957085457039634,-0.29579033372696206,-0.08972232062293095,0.2510250064890104,-0.1069199367784511,0.12879083515088163,0.08253364885839032,290.83720853731836,-106.000703703704,25.3609442962963
-0.9465314821699267,-0.21162004544459406,0.3461488561798274,0.38530793768631305,0.8817407283775072,-0.23426098790312433,0.4260316792851293,0.13012254463018347,2347.2717219899114,-95.7595649629629,17.1207865925926
-0.017706811096822372,0.012167296167574948,0.9339397809373451,-0.3638831023479779,0.20495856627661402,0.6515437868692024,0.44948934721587097,0.3281719570190055,3753.34797980894,-102.636675777778,21.7776660740741
1.7806049538849953,1.2087973115845825,0.06942939530497805,-0.2924348261544587,1.2436849926514615,0.2930482750665688,0.26470749242224034,-0.2889626232358563,2858.9718819376626,-97.9278700740741,16.8797031851852
-3.5454237155926265,-0.6201668468280086,-0.3968300279093995,0.3872679214546645,0.25011153149659626,-0.17670152044228993,0.3254453294176658,0.13352859769869382,1454.4864705132068,-96.4292496666666,16.8311107777778
2.029632394380731,-0.8183775143197307,-0.3840432647605053,-0.980185826954189,-1.0937500140337661,-0.7343972118912675,-0.8184453333271203,-0.5426102773470627,10885.422373879053,-105.884721888889,24.819166
-0.8270472093314873,1.5696167447677616,-1.4516222133435785,-1.713662773072489,-1.1968292278170247,0.5485457331840533,1.7721500433407804,-1.098132700143481,41961.498957527125,-94.0691798888889,17.0852635555555
1.262780157768834,3.050615220330307,0.14792611879160758,0.4851159493166934,-1.2908803053999471,-0.89726392600689,0.30551438429068223,-0.08727999863430613,4414.560632071841,-99.1730548888889,24.7963885555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.9216937777778,18.7883607777778
0.26732294995327,0.6234100124533393,-0.4437306275180066,0.058151994851894706,-0.9537307483879361,0.3413096180131005,0.02659514306822164,-0.015643912854302,860.4028385500706,-98.7392588888889,20.2488238518519
-0.2615871031800956,0.2404886943189961,4.236173548870961,1.31430981601011,3.2868943128683212,0.9501132756017487,0.14921512374399448,-0.4119723893799665,13727.337086746638,-98.4553055555556,18.2486107777778
-0.6585890136541377,-0.2862674391411375,1.7404434204579875,0.625119093495579,-0.48040454489707346,0.7170798418280534,-0.14294679811554445,-0.21284328096431304,2284.0738062162727,-89.5277632222222,19.9522222222222
1.2513658095169107,-0.9968903109755711,1.5438620626625696,-0.2610710381271323,-0.10914448339700597,0.1322832036138979,-0.31291564308249775,-0.37989546654700124,2922.7092242036465,-101.527499333333,19.7841385555556
-0.6301803380497799,-0.9062739474182493,0.26331219152882857,0.018933728165169583,0.22305282895398754,-0.011502528959421277,0.06878663953725127,-0.08882595241262214,263.55661706585784,-109.693268333333,27.8103518518519
-1.0040852126656188,1.9238398208206018,-0.9185273121568817,-0.3084059516566821,-0.6620981829973908,-2.6886218903718855,0.06953289735056711,-0.37563847986642396,14712.874507125183,-101.439458,17.8824993333333
-0.7095615774181042,-0.6635823402417069,2.086101088198512,1.0003352359011553,-0.9127635258861297,-0.2529183749453079,-0.548302429380581,-1.432841319442184,26652.12583242151,-99.7908468888889,17.6413607777778
6.251214497586387,0.2914500795441497,-0.8412523839029094,3.057440111685026,1.1057171302554323,-0.6058556738925206,0.44204578836651054,0.4502447132930163,9352.78117114165,-97.9412128518519,16.4286107777778
0.7151963906225968,-0.04972875487324441,-0.5585315024375086,-0.47745154494598585,-0.31435585045623815,-0.22940501473370467,-0.13438555124594487,-0.704792538668608,5880.404410513782,-90.9330548888889,18.0633333333333
-0.039566821763601934,0.21557716219970802,1.6396286520546428,-0.2648291988792773,1.247108603940207,0.4547176531277399,-0.17049248332235462,-0.25688962746225985,2726.443359411518,-96.3795457037037,15.7463977777778
0.38559998617270863,-0.48109034794649497,0.9009568667953124,0.6835744369560156,0.0846794947418394,-0.046740840819636476,-0.026911887629767317,-0.23047966685626886,915.0487952280239,-107.832907074074,28.3411385925926
-0.23402722065256754,1.1196393700218852,-0.034577014636237746,-0.41673099793260415,0.3039721813949291,0.37274441996689767,-0.09951359033869184,0.17628583804743123,919.5887189569219,-97.9429258148148,17.9646853333333
1.1333468003579799,-0.3529772302238243,0.8633631847677719,0.24667051119143235,0.23148357781348428,0.9409753577933135,-0.03420411774777063,0.2540469248896143,2416.7440635076427,-103.652073962963,21.2727124074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.871666,23.819166
-0.3748568155644991,-0.22217360675871922,0.6394473162601022,-0.1801541632380047,-2.015515139405248,-0.14617073190146218,0.07556519460609018,0.006372202045279329,2754.714546349448,-105.078888222222,20.1616666666667
2.0485221818806467,5.4768583837496205,1.2294600893764667,0.8019782753440206,-0.2837583355004938,1.656182935801735,-0.4934778705982623,0.4260255978843688,12509.163357599307,-104.040694074074,21.3587870740741
2.2580696746258226,0.5979607247146479,-0.9543385670028255,-0.8489649295258536,-1.2666789594409766,0.44198808886916874,-0.919339505601007,0.0826331034020382,8844.539334366826,-104.464722222222,23.3497218888889
-1.189871343242642,-1.0216800175958791,3.3668349293414153,0.335560946425036,-0.20082475977367975,0.09919776984650183,-1.0373341410006256,-0.8920632215419417,19377.92939534994,-89.3380645555555,20.4374165925926
0.21984154476795748,-1.0906244050130909,5.754417936916222,-1.514901938385323,0.0751045595556823,0.0635020972327599,-2.177704987770675,0.08595221750971027,44623.61930512959,-89.9341663333333,19.7122222222222
1.6924221402275967,-0.18442979194098674,0.35969644880756224,-0.5402786390033217,0.08453076221645162,0.9376210507604631,-0.2264984250042512,-0.014924664968967383,2089.5406753593743,-108.777777111111,28.8019444444444
0.6593748301087763,-1.1744872060642213,-0.4179866017591629,0.29600034914776574,1.6134344300944343,-0.7498914351055079,-0.32674543931602434,-0.19355775466527197,4114.114216936016,-89.3252771111111,20.5727771111111
2.694962751889487,-2.093740965754609,-2.0871777480233544,7.440519507551245,-0.46360473591334506,-2.7098117767223187,0.6355060967872675,0.536570470958323,40759.835834726466,-92.7547591481481,17.0549721481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.757074222222,25.275407
-1.9291766320577954,1.9351143579756036,1.4904372378310646,-0.8328547863327191,1.3216309785655544,0.1106404717382132,-0.4164187253931081,0.416081729063258,5495.068734580879,-92.9884718888889,15.6678604444444
-0.6152573121399656,3.0175596383325134,0.39905488279134893,-0.8173203830014826,-0.5211261243647143,-0.2506968143326886,-0.15895656161003502,-0.47781105430536197,4267.794948982465,-102.621916,18.3797215555556
-2.1063495782957125,-1.6655168988389757,3.211393222570357,2.5327947365996564,-0.9151530564729838,1.5613943807922641,0.4514332656738477,-0.32735594151844327,11755.183213914866,-87.9647408148148,20.6354719629629
-1.6283218011609277,1.0438693986983274,0.3392024134752596,-0.7283136054052235,1.6315496511182506,-0.06419114294844519,0.29659133604068844,-0.1306607564154597,2982.4387519472302,-105.798110777778,23.55
1.358766346533706,-1.3025350475115791,-0.10586031656275097,0.06803672783087222,0.608564231922903,2.294698526522269,-1.0946732540726059,-0.2940082709127867,20122.328996865544,-112.072434703704,26.9531390370371
1.784189150830267,0.47604682971699674,-1.6686849513510207,-0.2902503741049496,-0.21502474440068528,-0.08780399325416355,0.4594576410251108,0.2548862625419188,2985.768060247862,-107.048694111111,25.2842218888889
0.24508146544804096,-1.1699086708197113,-0.44177765744647396,0.23545032968262708,-0.1095737980545679,2.007162053820524,-1.317222780173445,-0.2329788924560532,21809.5901791206,-112.14298137037,29.1247773703704
-2.7379415689263515,-0.06090840358368521,0.12647725157393852,-0.010469558844618504,-0.01914388465862704,0.04063550662945148,0.3751050530101448,0.12531618755600651,1434.5688433676657,-102.638833,22.0058888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.662222222222,26.7249993333333
-1.3873852581010875,-1.3566357079653297,-0.1850170602003267,0.966975844263641,-0.06129225295760815,-0.4523847244174628,0.36923439367417377,-0.14352637290821746,2270.360450351686,-97.7552961481481,17.9142314814815
0.8408876970661145,-0.7587085210695568,2.536309176754459,-0.23519183820777678,-0.23947741500278383,0.2749087160618131,-0.9106790008353218,0.03898208838950867,7985.162011559764,-90.3633887407407,19.746083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.858194370371,25.8176105555555
-1.4866175948268583,-0.08073351367373816,-1.235291371333155,0.03778574815849284,0.023275846950550017,-0.12222449970998428,0.4010363573682914,-0.10929824232132346,1725.196989049549,-88.8758326666667,21.2177771111111
2.7994629295552405,-2.7578978817941824,1.0544331455707248,-0.017772745549077484,2.4185618880516335,-0.4367901165022605,0.6711197923773176,0.17346974174429652,9177.712151892843,-102.434444111111,19.0141666666667
8.149303659231068,3.411224832959612,1.9828088099072996,0.5103326943945365,3.4065587730845417,-0.19605678720046749,0.9560521498650474,-0.08409616173762924,17917.80459931963,-109.419712370371,28.3663889259259
0.04952559175517823,0.06968807010999983,1.0456765329978395,-0.10047247863621939,-0.23893826598935763,0.14813142288905723,0.007309895437057956,-0.24447610724223112,892.5570328381336,-87.2311104444445,20.7025
0.3536500685474726,1.2519571074524887,-1.4666182954791838,0.8112154206964508,-0.657990801162393,-1.7258723975924493,-0.15316187458018748,-1.17787714011422,21456.79577147646,-88.7774808888889,19.7521482962963
0.7078149389936244,-2.913280756026427,6.462992872378769,3.4023509129949843,-1.1034284885964842,1.1078526038077827,-0.8124731747117431,-0.36386085955325964,21009.924310535247,-92.3149722222222,16.6197493333334
-3.2836011418650752,-0.824281295179583,6.353822740452302,0.5381338507403917,-1.2336430706010306,0.06172478565908697,-2.208523193948148,-1.0414123208568133,58910.5783354221,-90.9075094074074,18.3791290740741
-0.4136698247282682,0.005135794268218419,-0.04515538609573455,-0.038927569782496896,0.0007042166008771611,0.36546152251289116,-0.34098253257927713,-0.07307203668072193,1238.0139454241055,-112.909379777778,27.2614535925926
-1.0356380238114236,0.35428697206797344,-0.3312692289319859,-0.42266857879347064,-0.18320844567153682,0.11231667351802244,0.009319874580771548,0.19322128920149173,563.9640733492677,-99.2566666666667,20.8030277777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.6173048888889,17.0012222222222
0.14283486498492093,0.034029297413881165,-0.34297756085037534,0.02766350285920216,0.06761415048190256,0.11511507403832061,0.18585442377647132,0.11759468449247423,476.861288581543,-103.767777111111,22.7236104444444
0.9700693928343578,-0.13871009349694763,-0.28920450411585996,0.7825185458422563,-0.09920722922778191,0.18865565391949696,0.2978535234944162,0.024375492341339067,1052.1142501726154,-102.057513888889,28.3102777777778
0.5713276478094793,-0.047102050875098195,1.132206814728097,0.053433091118775755,-0.14254153741395592,-0.18302854641008337,-0.37845883430109617,-0.2675048480109994,2216.307226476378,-105.502879666667,25.4181662592593
-0.7827023000816105,1.4238168982276238,0.3976208363853768,-0.9951664727289735,1.0559254658130677,0.19379950162801052,0.05976854189971348,-0.4872000050224753,4027.263141628679,-95.2392220370371,17.1883238148148
0.6519252850889069,0.011008958829540838,0.38021715318256377,0.18890376557312494,-0.21485376161574088,0.34761801816564986,0.2148236074532125,0.18995499435473445,1047.1649734029875,-88.1350184444445,19.9221755185185
1.2486815280587091,-0.8769210420828922,0.8822240971617877,1.435619785493639,-0.42174795940922355,0.49019910385763843,0.7793872516533428,0.20477294026260062,6924.764448212052,-107.586680222222,27.3988607777778
3.193618240560529,2.729702806559341,2.4230585919424286,-2.061573953795973,3.7351627428926175,0.9193074734564632,-0.16273053515042357,-0.5241183487182325,16959.252946367593,-105.943083,23.4555833333333
