SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,X,Y
0.7537461109686934,-0.20503060041470267,-2.5794128574051807,-0.9368905252974353,1.5502681642817118,1.6985833266197887,0.6402456136453755,0.7878248224319084,-90.4572684814815,16.3966480370371
2.1955558578800183,-0.6199890020176873,0.2987154566684069,0.3874433928055518,0.4694644073407025,-0.7016731424052498,-0.1782567901851402,0.14909033669483795,-105.474073666667,24.3295642592593
0.11619228561696282,-0.5252642503266934,-6.839320607687902,0.5529273394855718,-0.6365882071823897,4.796051867299915,2.02663713572223,-2.312481485593886,-89.6686476296297,19.4635925555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.173527444445,28.5486941851852
-0.8450068623280628,0.47481377460134155,-1.5277682266971877,0.24449250010104284,1.3384043274826116,1.0483153701031913,0.38627233502276864,0.3812118190322539,-104.668610444444,23.7097222222222
-1.6108020545657789,0.6643881160904196,0.5904638903753434,-1.0103500944765058,0.9237770560060686,0.3884445875863284,-0.5099326932412387,-0.7982960988815313,-103.036666333333,23.0933468888889
0.4511378283114279,1.6173691689474694,2.1269478858998108,0.23846524943318015,-0.43107456793601573,-1.0677744429838676,0.01448837237113032,0.6002058679014608,-87.8783607777778,20.5363051851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.107537,20.8276848888889
1.9325120934500193,-0.7481080457347746,-2.9951422300271906,0.7685038179743837,-2.6048571285869895,-0.589623320770065,0.6912084327018561,0.7319040629609268,-96.9247215555556,18.6578055555556
-2.1409964324776434,1.3282486048338833,0.6920943387380394,0.9556727618125254,-1.0338911079479511,0.6624038440658416,0.4594400687519944,0.6525631943672435,-86.8344627407407,21.2109815555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.055981481481,24.1865183703704
-1.9919085338090032,2.9380537426011193,1.9077940299988396,2.746000260349435,-0.20657819083323514,-0.46882958105933464,1.4100354290922097,0.9656956591254712,-99.1255548888889,17.9010555555556
-0.4314903464113726,-0.1946781139103786,1.8153865639354823,0.7384436886891763,-0.13860583896987255,-0.8160129475264003,-0.22248758756559728,0.3742747704243654,-105.468444111111,22.2409905925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.1255548888889,23.230291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.867777111111,26.3527777777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.7362774074074,18.2108702592593
-0.9240637518793117,0.048871319424625914,1.5460973731504448,-1.1372528933186175,0.49606557507016935,-0.7382625741828819,-0.631135516740655,-0.32834369780645434,-107.420462666667,28.2650646666667
0.8352636242098277,0.7491554282203927,0.7165981842502274,0.11525816694912028,-0.6883218510937974,-0.43965257299299865,-0.31766319960195666,-0.18771274501804058,-107.813296370371,30.1482961481481
2.2360911777101684,-1.682567534156572,0.8220292159955029,-0.779286053524658,0.07233097481666884,-1.0909145124091761,-0.2637468001429407,0.12914754735423883,-110.995471962963,31.0878422222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.261111111111,24.7291798888889
-2.2971951370693042,1.9132953365245644,0.47401307449336577,0.0540369221009358,-0.9604531959120277,-0.01715464894340546,0.564195747667727,0.13364429671730238,-107.267791,27.047208
-0.30945521794511655,0.14314012461561348,-0.49130686163083537,-0.9946614550202098,0.31301369366089826,-0.0817888741273256,-0.4223864563076314,-0.27358763932751307,-88.7064165925926,20.4743606666667
-1.4849120163642966,0.2111823399373387,0.5205218022314798,-0.3729920226474128,-0.985466556670249,-0.18669720425349115,-0.4274259652022748,-0.4945918402904502,-102.592221925926,22.4602778518519
-0.06331944294168285,-0.799003559463955,-2.313120357886149,0.03612161236971989,-0.6837453539979403,0.10101106404644677,0.02748102334553315,0.18806305295763848,-106.358875,24.1255548888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.8363885555556,21.1233326666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.891096888889,31.0933191111111
-4.399873155303375,0.2755811560273915,1.941274985394675,-0.12240197816760956,-3.1103575875332723,-0.8953791180562489,-0.8796133353214814,-0.9016999855852812,-108.809333259259,31.2814254814815
-2.494764660672326,2.0426690904134515,-1.2515066107479016,1.0565101409467248,-0.9783859948503524,1.2053638954119372,0.5166409955202571,-0.05041319885908252,-87.7719625185185,18.7960739259259
-0.8302799416355555,0.2730922444992856,0.6836408388516177,0.8079593235074536,-1.1445979877362111,-0.10433917994668351,-0.16714940622576696,-0.20037842206945933,-88.1380923333333,19.4216108148148
3.2538081474869758,-1.6047899781022352,-1.4910666546532862,-0.45017322932422443,0.8909389527472449,0.9687186545074881,0.43938280293939347,-0.37152565549039784,-88.8950367037037,19.034685
0.9484921638664663,0.3491318531498595,0.35656117986797964,-0.7171279689443443,1.1348495589374274,0.6703458473589362,-0.25792869732972623,-0.7510980968519241,-104.381110444444,21.4444441111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.937703444445,29.1372683333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.8636111111111,19.0177771111111
1.6735719830873736,1.5372068320254917,-2.2437281546433883,-0.5634401279264388,1.324383762633284,2.5341595419975715,0.445185875663336,-1.0666818078495806,-100.074110444444,17.6
3.727510074835685,-1.999128986744175,1.5761576204028276,-1.526672038693575,1.0034860002323134,-1.6910869697616087,-0.6147500542522564,-0.39130467518375855,-108.336573962963,28.1864627037037
2.017071048410161,-1.7067236757151039,1.4591687962047901,0.2475558058655892,0.8571717940928641,-0.994839081929281,-0.3090760854759306,-0.210313636973954,-87.4708514444445,20.7257495925926
-2.419074761164575,1.6098473488104086,-2.4746767551548667,0.609260052344577,-1.53547382762891,2.244910986587243,0.6847713349584057,-0.6105629706766955,-88.0894350740741,18.9621852222222
0.2399611950614462,-0.8990108461826798,-3.1066579019681724,0.7176936596674355,1.2270168002553548,-0.24971570332516024,0.2693967538095097,1.325402927675595,-96.5119027777777,17.1050555555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7922496666667,17.5508333333333
2.2712484902718297,-3.278333936915455,0.06834824310881338,0.12784661697822314,1.7806796759232983,-2.249679146548131,1.3833766944414967,2.737042721064388,-100.214231518519,21.3618703703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.435277444444,21.7610972222222
-2.3559507912939543,0.251784621630494,2.0669063775547487,-0.13826910310986396,-0.09329691226149506,-0.8575050613485077,-0.5690593084683663,0.11913990278870878,-93.4406943703704,16.6438516666667
-0.502170018244041,0.05108033203636264,-1.1569426401859908,-0.7351200135749854,0.6029950957176464,0.6738262888253954,-0.8195272667504495,-0.569714531267195,-102.293342444444,19.6943146296296
1.1587057649398544,-3.340663066018295,0.8375977396050357,-0.05500825152785971,0.05431184383801413,-3.618588182327396,0.20854062320240463,1.5752638643582708,-102.576110444444,18.6966663333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.3008472222222,19.2963885555556
-2.859101406405422,1.821475081043745,0.42148311641700786,0.6347428051694453,-0.9817662017247715,0.9346882562421529,0.29353978300091177,-0.7082825042837612,-98.0406294814815,21.1396202592593
-1.671637652218954,1.5478388754522283,1.869340476638595,0.009895698732677705,-0.8830024895449661,-0.012463908471826879,0.10538463465462633,-0.7582205808505826,-107.217416222222,27.0489720370371
-3.4043362566121607,2.5659432413077825,1.479823907106232,-0.33632984773093544,-0.7640291313627109,-0.7055148517222082,0.3835622488215961,-0.4951810682523874,-106.804166666667,26.8352774444444
1.6018660462079994,0.8501555412611315,-0.0035456821054478116,-0.11236044715965432,0.012346577927474733,0.03890181924061827,-0.5484710653221728,-0.5966740808033112,-96.6577777777778,18.1956107777778
-6.479437319274006,2.150193876591203,7.130441701960726,1.5202831663809078,0.331816170498632,-1.1224767941524914,1.0576746012052318,1.1532497994889748,-95.853375,17.1244298888889
-0.8848624917506489,0.7844781909001473,1.3367097417569616,-0.9553885023185077,0.4230080587225853,-0.5860851966895759,-0.10752160029971128,-0.26333051035476607,-98.1174854444444,23.5025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.344814592593,27.9020556296296
4.614016908009117,-0.05209256065787882,-0.9675408923878448,-0.8060778946235008,5.1006042701017655,1.5501992092786014,-0.388783534272684,1.0057369260156177,-94.6764437777778,17.1616527777778
-3.8092092377714764,1.850325004982977,3.638158073278246,1.2745878372016706,-2.12826839269179,0.25482660823703396,1.4385281313232139,-0.21183261611842985,-103.102458333333,19.1919441111111
-0.5106970710101506,0.5048243013496325,3.3145797874767275,-1.2448116942793668,-0.1068313772057754,-2.784866781083408,-0.7350923614570496,-1.407791730702784,-87.3749995555555,20.7165925925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.943333,29.646958
-12.776435948073152,5.6162328669951815,9.586323231679247,1.9740015416226604,-2.655418478898093,-1.1453850049648389,2.4439471821448273,1.0673390482656413,-94.9247586666667,16.9027683703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.857055703704,25.0940276296296
-3.6188112477385657,-0.7162007343181493,-1.3812370275226702,1.28230521352712,-1.6017328738061607,-1.2805200697493364,-0.4482668565228386,0.9419661518447745,-91.78837,16.1327495555555
-1.4002599909520186,1.9471935852736442,-0.04222540203176722,-0.19589782196908476,-0.6265214648920845,-0.11731282232524554,-0.387474825105657,0.048297488534648325,-88.4488885555556,20.6336107777778
3.403146362632446,-3.4217555726557833,-0.8776247506814363,-3.166676221688314,1.0217428863602653,-1.0930573556879524,0.01946988811951189,0.33784674888651023,-105.174721555556,20.1597083333333
-3.9240219000774412,0.9922261287743042,1.6025228164842629,0.4387685615169594,-2.7578119345256242,-0.7802786742466723,0.5080948047360637,-0.2186327314368699,-101.109416666667,17.8358191111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.625277111111,27.4747215555556
-0.33921497588019633,0.23396877306909936,0.5297615718502333,0.015275672471964305,0.014113465078368304,-0.07310917265653336,0.06609152731170886,0.07155568939645698,-105.930832666667,26.3605555555556
-0.9153746704589083,-0.7457141744189957,1.3989913236296745,0.23715693350657213,-0.4180094616601324,-1.333542882669263,-0.3800418677344696,-0.7103511024746121,-88.0058333333333,19.7736104444444
3.870803028139062,-0.9338359960643446,-1.038156520372958,-0.044347301055247756,1.5143741395922148,1.1631015598281746,-0.4441793752270347,0.5915538373781135,-98.3245365185185,17.8388331851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.708055555556,24.7619444444444
2.348543240450408,-1.0072117378163497,-2.6780709629712476,-0.9501987974229013,0.6405661337395603,0.796361653645891,0.37563968828603655,0.35773825636693146,-97.2188465555556,17.0388885555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.575990296296,29.2641851111111
5.638866123012882,-1.829858116191932,-1.754887739057481,0.7221848844063248,-0.6091174337627753,-1.1258584114373444,-1.2804848783937826,-0.5864636537205752,-99.7222215555556,24.6274993333333
-2.7989214135760485,2.895207446896669,4.324959747804591,0.8833471438347682,0.7841723451675423,-0.12859998126535388,0.5664680402711121,0.3591358504486628,-99.3722031851852,22.3027778518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.154037185185,19.3618611111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.5033194444445,17.4244437777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.2887035185185,19.2171847037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.447110777777,27.8120694444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.205555555556,21.9969441111111
1.751814742812412,0.40385297530731945,1.0107741912646004,-1.3354874471538856,0.21610249880686638,-0.7874939549385778,-0.21641774323349378,-0.3573655102352369,-87.6961385185185,20.8838051851852
3.539917775789018,-3.176342223606919,-0.5495079887501766,-1.1596273560261752,-0.5200788310430977,-2.8261746753462647,1.258394966482582,1.7342745625440017,-98.0203700740741,16.9272123703704
-1.6752428398685182,0.9425505858279396,1.3093448742697058,0.23050475605134174,-2.041767968881324,-0.9526163540182826,-0.30786674856600005,0.5038203281476372,-95.5184439629629,16.2525091481481
-4.379109948385661,3.014707962699971,3.635993790318542,0.6671579509603645,-3.0373111502491117,0.2604265813173527,-0.2519647874787202,-0.3481729090187473,-93.3211568148148,16.2755457407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.359416777778,17.4230180740741
-2.2751499465218488,3.626338186296199,-0.26945593914430876,-0.3900002673558993,0.4604559545928002,3.2277393535260708,0.5310079554922759,-1.5520900347753277,-104.785846888889,22.2547361111111
2.037329761351465,-1.2128001131100468,0.8053151258741763,-0.31924914843866314,-0.0003053695708196136,-1.1676847017135787,-0.06670175936810696,0.18473726086273468,-106.415277777778,25.8036111111111
-2.636260786297739,0.7584026504561974,-1.1528028826261318,0.8430241461377609,-1.4655496694625672,0.19651851693178202,-0.257751375221861,-0.13540023377056737,-88.9852959629629,21.0907128148148
-2.4652784061285677,1.3455324040021321,3.0061321458799606,-0.5776712043353252,-1.6002330571925427,-1.2239179915852403,-0.1194932965188227,0.3409198686311666,-94.0536760740741,16.5424905925926
2.1186976654838925,-1.3888746092238609,-0.8729166028436435,-0.8588517044948895,0.8681499836871457,-0.4026781260041783,-0.3692287199380553,-0.207249428206441,-104.814458333333,23.6161111111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.7670271111111,18.2784021111111
-16.02641442852598,6.166893643096348,10.724425389966957,-2.3798597325947717,-5.00668520617894,-1.2031104346614137,4.605052457404508,0.5250522263221086,-98.2237032962963,19.7832589259259
0.6898885952259173,-0.01513948115224073,-0.4063973966383432,0.18911270409674996,-1.2352640222256408,0.8989223238555221,0.4255665014049015,-0.12694701256499274,-90.6600463333333,18.4966571111111
0.2487421127197238,-0.9903428663587431,3.34409221189,0.6082238693618134,-0.17640500668186698,-1.896264981634245,-0.6401053359467911,0.03782537163329491,-86.9711104444444,20.8594444444444
-2.2761591225374165,2.613070703944646,-1.0154877679412482,-0.07733609422235654,-2.784682934003423,2.0787072949667853,0.8799845634673997,0.261518288321235,-92.0228048888889,17.41475
-1.6565511581937635,0.2765858537537945,0.5033688930710534,-0.010649469339372608,-0.3458906244639248,-0.3353965273819539,-0.09756844151783688,0.03973543568280813,-107.906388888889,29.9197215555556
3.1773615541628724,-1.5731557252918609,-0.04283879508974553,-1.1034809665571896,0.21651098379990807,0.019484738128318302,-0.02369922403379099,-0.6282027375348381,-108.437791333333,29.177166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.113055555556,24.5922218888889
0.9552850193405638,-1.43655363460273,-0.5064603564680028,-0.18974421996556456,1.119586884293605,-0.33840946830276897,-0.43275093887539107,-0.1358608458868309,-87.1002591851852,21.0090649259259
-0.6120351741040697,0.25285291217841666,2.8373685555306394,0.3139102169900321,-0.03129679742948477,-0.1023652340556176,-0.11607526828273002,-0.2855046878181333,-99.4472218888889,20.8092222222222
-2.289696066421713,1.0672590582398969,1.5802858906829007,-1.6444217522191154,1.0046843974423667,0.060857874816529045,0.45263908976626155,0.17903836608726587,-107.80275,29.9233048888889
-2.4985448658196336,0.6855758397262495,2.0146265128123857,-0.11003921031370012,-0.3967544707062761,-0.5622921788501434,-0.2973355479302069,-0.5262524612168202,-106.950291666667,26.6947357777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.904722222222,24.7819437777778
-4.69293802230962,2.0625426708795622,1.514853316671164,0.2550079976846069,-1.814259891617037,-0.5514153544383316,-0.10962066963250794,-0.2744180780205,-109.6525,30.524166
-0.2908777589432998,-1.298725826557151,-0.9178060913535602,-0.48727311556903286,0.31200348922962196,-0.5706758354409915,-0.19000473125617884,-0.036092653076037706,-107.648874666667,25.3558472222222
5.545900834754768,-4.565490705812459,-0.05667026782800333,-0.4150828495220362,1.0991365519532141,-2.4835718557168978,-1.649777064770513,-1.3342699479620366,-87.3072314814815,20.8923885925926
-2.268669823638502,0.9756863287417565,0.9396608668445511,0.14112639140163225,-0.6116450875326906,-0.1062271104287911,0.2625299556259163,-0.5130350099202213,-107.462222222222,26.8594444444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.4130277777778,22.7122222222222
5.576093934617919,-3.4712631553678532,-2.1064890835679133,-1.432886420485338,3.3545236554545848,0.23264280922923702,-1.9332140790077306,0.7735455247677849,-91.9258791111111,17.4538610740741
-8.632657304367315,3.863902507299648,4.947951708713985,0.6529525195343164,-5.693908127996328,-0.5263412435655741,1.1162558504202496,-1.404939455652723,-104.973481111111,24.1129444444445
-2.3321499980227296,0.6764833621553796,1.6161363276794665,1.8602430158426873,-1.0000817473246348,-1.1417817451305998,0.6011330619444304,0.9765444878593503,-97.6738698888889,17.5047499629629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.082333037037,23.8115369259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.014296444445,24.5465183703704
-0.3874583847645461,0.7313432277613512,0.8842030570525888,-0.32448668379941314,-0.5407364843790043,-0.539050151236947,-0.18757442127702412,-0.19615729475243182,-109.362157555555,27.37287
0.19817449356159367,-0.530589465935212,1.4861810219386067,-0.18878616131374587,0.4581438385103364,-0.4903764906525087,0.15310723640882018,-0.275375307751739,-108.274166,27.9625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0019536296296,17.7963885185185
7.712186293751958,-5.460503456057384,-2.018318477586883,-1.001984394545859,0.755503081992229,-3.2285459182785856,0.08368172799771187,1.9554679555557153,-106.928453259259,24.7437033333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.554657259259,29.5221568148148
1.109764753574309,-0.736885099049297,0.963290783931518,0.6523103985831186,-0.1286008363692761,-0.5013940117658425,0.08929729225360117,0.09388987243442881,-107.085416296296,27.551713037037
-2.191768032403332,1.1490201734685495,0.22859593774033687,0.48287773013996893,-0.7886335521114041,-0.46059590591016697,0.13083165799323015,-0.09026425976073027,-104.121249629629,23.4004258518519
0.905741876237633,0.2572986914618882,1.7544105735712403,-1.4891907084873224,0.41302645790423353,-0.6798261194733015,0.041119590342081264,-0.10485988290535364,-93.5675552222222,18.3707865925926
-4.907920381985738,2.1070710874176113,4.9547014661616995,0.005862658551409328,0.7016683723842342,-1.2147545640372965,1.0065936636003183,1.1246334453911149,-108.054986111111,29.7789715555556
-3.3707899563002317,-0.09867684984709957,0.049704508765371136,-1.0532732583703477,-0.539414211773199,0.27111000274595887,-0.04979492643137806,-0.028438868989622446,-108.785999666667,28.8903422962963
0.5188567660759325,0.691636682101102,-2.7357195868814754,-1.3559031887357635,0.19108770219882132,2.4284699437432864,-0.6359301752450963,-1.2090449389632234,-96.0566944444444,16.7712632222222
-2.5225944184578077,1.5864696164915966,2.5817389888770896,0.5284860351517185,0.25453798390029736,0.2134093381658174,0.08899338443669172,-0.2605939781465082,-104.901546259259,20.8457128148148
-1.3786800492753657,0.808505579565232,0.7124295596620791,-0.8709997280162232,0.017824679490749284,-0.19596626325954497,-0.8389611972119476,-1.0736465278113967,-103.494851592593,20.185721962963
-0.052692335865334505,0.2570031485752675,0.19989727949530017,-0.07855517553476671,0.33803943355464205,-0.36993247771625426,0.026610423692964402,-0.11761570032470092,-104.319610703704,23.355676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7903191111111,17.6864024444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.477953259259,26.1648241481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.565277777778,25.8702771111111
-0.2807132373802832,0.10919521648564644,-0.0876924210426927,-1.0163768319451674,0.8995906220696875,0.1797442883882538,-0.44536928072125104,-0.6392912602625035,-95.5122222222222,17.3811104444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.645833,29.4391663333333
-2.1371208564060753,3.941881223707,-1.1588835936699073,-0.7978586292058514,-2.0180762678527477,0.2647069567013225,0.6708138764445777,-0.6671668827503747,-98.5761243333333,17.2116388888889
-1.221940627362006,-0.4348902103015704,-0.11121987099162456,-0.12409429247777398,-0.8380517243849284,-0.004700929479404259,-0.6096929059987611,-0.31652593633194204,-101.290944333333,19.2396570740741
-2.4663581404006587,1.5309917204185841,1.554765575613465,0.8614177940187299,0.5215520119933742,-0.7262387164368178,0.7531042403015771,0.553380246368069,-98.7394441111111,18.2552777777778
5.048365016420295,-2.2720733779300017,0.7622101684101973,-0.8802453755763089,1.7589092100203307,-0.6789249426388385,-0.805456894203668,-0.08303596987115736,-105.222944074074,24.1987498518519
0.8217840169043673,-0.05602600695370208,0.30721219546365575,0.9145989967792949,0.35017274639776197,0.20393604049711478,0.5279817067692506,0.4393946444302219,-106.904444444444,29.4564027777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.145541333333,28.51275
2.8160570493345047,-1.8776480568372196,-1.0387498094894005,-0.7619560621561892,0.9513838605842443,0.18744350086912448,-0.5117414995586183,-0.19979203097197173,-106.907777777778,29.5463885555556
3.687547816767515,-2.1328363505062957,1.6959286000309113,0.8161813342326407,0.7138944816968587,-1.1651042496439084,-0.644565912596459,0.06926251687721208,-104.829582851852,19.7132593703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.9139445185185,19.9382591481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.534231370371,26.5319811851852
-2.2903342520473413,1.1254903572533024,1.0556148402340395,0.1140564469198706,-0.5400717612508632,0.1111053421100967,-1.016685594996521,0.29395963594097874,-90.7030927037037,18.5456478888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.9364535925926,18.341111
-0.4730902798725267,0.39029083378036344,1.872137927507731,-0.159474304169272,0.435975141511004,-0.7966447600179813,0.3164253074763448,0.1909641335820314,-107.777499333333,28.2525
-1.2900403541606742,0.9456035398651987,-0.5919067920526149,0.6333603935970727,-0.47847059138594095,0.09566272521186137,0.4741369720168306,0.11449280406649343,-108.693874666667,30.1150416666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.403888888889,29.313875
2.6759042569783102,-1.4927517140468383,-0.20132640802012824,-0.6548544528741145,2.168570847406928,-0.42603126602725716,-0.6165495388084102,0.5210677338105507,-107.108611111111,28.1391663333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.254430555556,25.4408191111111
3.69943751831676,-1.3806325353467201,0.3135300015205479,-0.10886507884816887,1.5478466665728827,-0.2894249429393386,-0.6633939273389361,0.6670454052195591,-88.6852774444445,20.1991941111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.666666,27.5852774444444
2.251738794604486,-2.4516546048298444,-1.5213759648892267,-0.8261602662545453,1.6270707208491504,-0.34909723407817633,0.9465626077176207,1.4097598240975675,-96.3888885555556,17.8235548888889
-1.9023993767815657,2.6832764376504876,0.5299906210721513,-0.495079346624443,-1.3335659564343334,-0.2239168900638357,-0.2605764847597576,-0.006174634535314749,-88.8463885555555,20.0311104444444
-0.18603808948316147,0.11192529918183246,-0.5900287980664696,-0.34214249704568145,0.6197465982821974,0.6822925546013202,0.03351830398669042,0.1495988550125269,-102.685277444444,21.5522222222222
2.3416877677900843,-1.28511187425862,1.1066166371865476,-0.5621704738314668,0.6093241828702463,-0.6444027020174838,-0.44515243041703423,-0.2643295951535135,-105.071416,24.0652638888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.106944296296,22.0866665555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.3608333333333,25.3441663333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.577740222222,27.6842588888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.057925851852,19.3179903333333
-2.871564780679208,-1.0469476850562074,4.351336287667828,-0.3572470321609121,-2.0778860241360184,-2.2880348209361294,1.916692789880268,2.098360547212939,-98.6764994814815,16.943333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.095305222222,29.3294437777778
1.9592350577365485,-1.2444954408736542,-0.8872489070288376,-0.42144018743287914,0.9359064352378701,-0.1361432061995842,-0.02312206696821395,0.2859532755477514,-107.985555222222,26.0707493333333
5.681476788244012,-2.643591235789702,-2.719180341492571,-0.3475143188113936,1.4676474943958173,-0.7569679614394698,0.06652626037446419,0.896055958243509,-104.738453333333,19.941610962963
-3.9987995759959754,2.31334191193402,-3.252022735150852,0.4162617401237494,-1.1197416679946668,2.1951276069191406,0.09820323747485793,-0.48808682582570334,-92.1461107777778,17.0155277777778
6.203429843843694,-0.013533083831245296,-1.4444310962727511,-1.8960201419748755,1.859779811286333,1.3588563035062566,0.08441032457987513,0.37307794233727865,-98.5098612592593,17.9787959259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0590924444445,19.8221568518519
3.393077000959479,-0.9590269398782275,-0.9327839515728731,-1.3287196516376694,1.3552997241426414,0.47551607805896023,-0.3260281641299001,-0.24851939870308865,-105.133346888889,22.520291
-1.4684097465174395,0.5114155340483115,3.2519005983819773,0.058723229381095254,-0.05329640981317402,-0.5387662540808366,0.20610153957628333,0.45233218529528185,-108.634999666667,28.0386107777778
1.7924284808752042,-1.1703049686989688,0.55137660599618,-0.8939233667852959,0.3528479718149692,-0.5830624388086025,-0.4084693291335809,-0.27877053893885206,-107.252208333333,27.9083333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.086027666667,24.4679160740741
-2.080784327534782,1.2538200586895076,0.9127907319950748,0.8179260584668088,-0.6699215049138698,-0.11639839204892054,0.30573172762126444,0.08978440066538396,-99.11,20.8911246666667
1.0577174470926471,0.439392381116122,-1.5535330353915293,-0.7147780010118576,0.9237826089726812,1.2044297035550051,-0.034918683904660575,-0.5732526702928056,-97.6959256666667,19.8146572962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.266666,25.0702771111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.797805222222,26.3091944444444
-0.43351941275837524,0.10512181205915194,-0.20263485212262755,-0.32420412009741084,0.20380082639275154,0.5608603647643216,0.29708713587439983,0.06373480324651992,-106.150277777778,25.3569444444444
0.15178072102494955,0.6346248198779998,0.5723068599393412,-0.09155579582124596,-0.13064475584622848,-0.1608299222372518,0.09240950721292597,-0.05321230074671979,-103.326666,22.6372357777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.272342037037,22.7321197777778
-0.003954854933878038,-0.04256114339135042,-0.18163821875693276,-0.4375042693430783,-0.027577786344963662,0.5077865903409626,-0.2813806207225947,-0.6198493654317332,-105.502990888889,23.5571667777778
1.3786492504505254,-1.4385547674090242,-1.4070578816481625,0.4294078081232291,-1.9071821070750596,-1.9704138909165412,0.6593363820064599,0.8568765810358436,-99.6100833333333,17.2314715555556
0.30390043765645025,-0.23565441042983704,2.622924519409591,0.2403108295253228,0.9936679638951531,-0.5878315816796917,-0.4436091255580482,0.12914738992175256,-90.0733882222222,18.1336941111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.385277444444,19.4663888888889
0.17794344188086342,0.23214516623523668,-0.46121487275432127,-0.3808317012184993,-0.8314810535791219,-0.2315341204480949,-0.5700857783515154,-0.26492860554563147,-109.910833333333,28.0741382222222
-0.6449382821864627,0.09425446746359589,0.12337161742567845,0.24299308354216792,0.1482524021154541,0.07223056760762903,0.397494190902478,-0.2092044760660543,-108.379443777778,29.0438885555556
4.397140648727424,1.1885754385574687,-2.2274801663799373,0.7060825457875559,0.8265752232498391,0.100017764357757,-1.7617733184653495,-0.9102677965323369,-97.8969441111111,21.090333
