SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,X,Y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.655490851852,25.498398
3.658335023458454,-0.411243351382252,0.39623523193621213,3.2458376907705064,-0.2800356287944224,0.7314549632873284,0.07205958457279749,0.6475762039325913,-99.1456480740741,21.4812123703704
0.766600476093171,-0.6796569427668455,-1.4679096805400513,-1.236926744011981,0.49593727646318575,0.7420708576160989,1.1058096257489178,-1.0051999888214045,-94.5678977777778,17.4277774074074
1.785785650301745,2.8495051474041206,0.8801597152413958,2.439442137528157,0.29846058399854114,-1.5812906747803601,0.6206830584420409,-0.47906731556739457,-103.022916074074,21.2782216666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.883749851852,27.4398145925926
-2.583036043727799,-2.6275597901062864,-3.626949741934083,-0.44580633183391827,-0.687240766819662,-1.2890477078943434,1.4473368773815567,-0.8220075103711895,-100.208166703704,21.815749962963
3.395385653833705,0.3972522380828237,-0.7032264105420412,1.1291726677500258,-0.06666296061623944,0.4972078455949027,0.28471448684663814,0.24929917295515042,-108.491555370371,29.2203327407407
-5.468145525036898,2.479244009987342,1.2977787126799805,-0.12469244564944004,-0.20570258469629527,-1.2980895148467775,-0.6943566750652432,0.5388995485512058,-87.4552961851852,21.3171291851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.338184814815,29.1673237037037
-0.5915257821136639,3.7728683126841984,-2.684779704225156,-0.7124977559933738,1.1136202984529562,1.9086757529957987,1.8127010301264255,-1.3597763750795728,-96.975407,15.9933054814815
-4.396032403414793,-5.060324176986808,-3.7008010857075138,-4.370307702519381,-0.47167528186891217,-2.2690074810676397,1.0755371699658391,-0.4258216424183564,-105.239295962963,20.8387961851852
2.094560278215465,-2.465268918957576,0.17143438949564574,0.14521275403185524,0.7887400565168448,1.253539394039862,-0.4767903707025495,0.209066184181521,-98.1892588888889,17.6093611111111
0.9056761071319359,-1.1697003624607667,-0.21532177511562667,-0.12082901609041441,-1.2847506835419864,-2.0228476148750922,-0.7470106330197135,0.6449319749554352,-105.524601444445,24.3737774074074
-5.491183292130003,-3.1921165771487034,0.1453944163408094,-2.2797875414574893,-1.814874423446776,-4.131704214611071,-1.4807049079128833,1.2715164763804716,-108.230175555555,29.1403329629629
6.307490953788087,0.9238607248503008,0.6843958104133464,3.7183743885713385,0.03359081983040291,0.7609976113375951,-0.2822410813771883,0.1593261395194422,-107.573527444445,28.2597871481481
-1.1152001688890534,6.28161513366493,2.21150822018431,4.824701414320135,0.6793600048364007,-0.955731561465083,1.2968421792784501,-0.46858498549144345,-104.746814555555,20.3496480740741
-1.7037081350695609,-0.7531061609790046,-1.6102198892781776,-1.9494680131056712,-0.5358085366387294,-0.13606248794776488,0.09235373169908023,-0.13467859162858814,-105.234046037037,24.6523518148148
-2.6576745201445724,1.7519323668838647,0.20733984255986693,0.281645062433999,-1.0875400303820277,-1.780573371639614,0.3411920817626213,1.1097042654068243,-96.698167,17.157139
11.820684407921531,-4.461404359392483,-3.58608925662267,2.4009876709974254,-1.412233950248833,-1.9331434839459565,-0.12594523765849108,-0.3833441505594571,-87.8541667777778,20.3058332222222
3.5225941395558813,0.6851720832201011,0.4695682650137045,1.382512523317919,0.7567237266015896,0.9543274913737376,1.4227118252383715,1.2562505035370308,-109.061036888889,28.3833702962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.334601740741,24.6956665555555
-5.300999309852355,0.08519334606070439,-1.5303672499738086,-1.6929667650515174,0.19009802650730945,-1.523998798538112,0.3601786372544611,-0.46411514978610313,-102.433499777778,18.6521944074074
-2.223338600641181,12.616983065333867,1.971126760650789,4.951202615581839,1.620054749935887,0.525466009932545,3.322770684097991,-2.3219933200365936,-94.2442682222222,17.3208328518519
-1.0231589553451221,2.2865433719165686,0.28181475859707705,1.5586862162697552,0.15468496594745268,0.3390465538838252,-0.3669148370242274,-0.4072634255742241,-97.8539722592593,17.7813328148148
5.1602230905982065,2.313847915989145,0.6695411485288654,-1.2487415434879834,-0.8250041685946736,-2.575523552829655,-1.3314594206519623,1.7742181507811625,-87.9750088888889,21.000999962963
-17.084014760148875,4.8195134150657495,7.195257162478707,-9.96444994051603,0.7498279540503983,2.1409390618290987,-1.7668218919238987,2.5978736273921976,-90.6699902222222,18.9515925925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.5824995555555,18.3252032222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.504685333333,23.6931758148148
-9.864657105819495,-0.418286504552966,-0.7262777974522443,-4.500193471960049,-0.7559247551181075,-1.7466196304101425,0.18222072328157413,0.4880470101629297,-103.525981111111,22.9534908888889
1.0458038754773933,-2.9844232865575555,1.411575912840081,0.9301493035032411,0.5242237485687631,1.1760042806364808,-0.2583806081107094,0.11453804774076037,-109.042425666667,28.0214348148148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.6234161111111,16.6574814814815
-7.266558890457741,-4.714401270094406,0.2112740476114512,-3.8748257366417764,-1.7953753904089238,-4.869156307448652,-1.5869757457770546,1.6769040694998736,-88.0230642592593,21.0054628518519
1.803687844712409,-1.9310704564251449,-0.6575712172842958,0.9848600342716953,-0.6348971821935736,-0.3831525755209531,-0.27410821078942327,0.23106757695388444,-100.057518555556,18.7310551111111
7.46873715879412,-6.156485970700798,-3.2131999092076597,3.2635860981257663,-1.2854810167829283,-2.087046436552516,0.010414380742530316,-1.0648294467372161,-89.4072501481481,20.2154815185185
-2.707035799769221,-2.2251703933673657,-1.2177101495654703,-2.0221672551364445,-0.6529314671441802,-1.750567528632068,-0.5849186088633038,-0.14743873797234897,-105.894314555555,25.1367868888889
-7.023308251453316,-1.3497590333124552,-0.18700322944204162,-2.295701039579973,-0.6046184862873651,-1.9740355610906632,0.11975352450107069,0.5486979888252658,-98.5534445555555,18.1155184444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.45010162963,27.087833037037
8.42502872249588,0.2677617416173512,-0.13842509873102282,1.7476183552421578,0.16594438720528837,1.360071846026381,0.1135127187937246,-0.45048743245266076,-90.6106017037037,17.9485553333333
-2.230590447608531,-1.2420995229526595,-0.29820788023071754,-2.1241670361798666,-0.8537065702759903,-1.5124569719624263,-0.5738443764249309,0.6521269426903362,-102.686231259259,21.6885644444445
-0.44346008174756957,-0.06418631232329375,-1.8894759217214796,-1.2543579246278251,-1.3950958522974541,-4.200886805363292,-1.2888439561635812,0.380687480351646,-104.714342629629,23.5273607037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.8122778148148,18.248546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.354935148148,26.6632501111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.674360666667,25.7056667037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.855703555555,26.3637314074074
-1.2537504987159718,-3.129484293389009,3.202713334504401,0.4004722375501317,-0.11562012963276735,-0.4590517499152814,-2.503290597292513,0.2891157823496771,-87.5522221481481,20.8702032222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.138944055555,30.899833
3.707843079189856,-6.430894526559228,-5.796892851956548,-0.5846940814106607,1.2206912336263538,3.243545309127568,4.495674402373863,-2.8394139550380437,-103.828462444445,20.000786962963
-0.2799964002581161,-0.4823792501804842,0.6283914215439323,1.755182466415048,1.0819245030022169,2.4278791896000085,0.02456439016635148,-1.1097191919421285,-88.3986295185185,20.1738142962963
3.1073931135828703,-2.4550158516408946,1.1489292235400181,0.6634296722128084,-1.1123901938665297,-1.7819913679418777,-1.759392493863664,1.0353475535959653,-107.627712666667,29.4781199259259
4.829177713590912,-2.3302252557160417,0.9133746661873413,0.5581143970934939,-0.7898952760258551,-1.197389916947885,-0.7716965494368483,0.41602488703796275,-97.1684439629629,18.4846664074074
6.315732956854318,-2.299572594158944,0.2631784140694868,0.7756028325821651,-0.7697286533349155,-1.4048610037709106,-1.9546598789112588,0.7034096762453153,-88.7942218888889,20.0721848518519
-1.3036440260626372,-5.988492843351054,3.4034868165050076,2.0978398372690927,-1.7690238972082235,-3.588365673830828,-3.6286388268071352,1.075101494366237,-108.529064222222,29.9411571851852
8.151647705005702,1.8903554620917555,-2.41277974792477,0.5892577410340922,-0.32312199047957135,-1.6165506568443568,-0.2692867638947621,-0.25525018147858747,-105.838203481481,23.2312589629629
-3.9139720424402893,-0.9220663125977229,0.3944543431472365,-4.030702098181537,-0.5577911164843301,-2.064101865624775,-1.3609289098548407,0.5131486074938714,-101.289546222222,19.5115740740741
3.125746802585796,-0.708918642703998,0.18855947859496713,0.8612759355981559,-0.07977682471973296,-0.360996711533827,-0.3932191685774899,0.3205351137801107,-105.008481555555,23.4765274814815
1.1379143856957796,-4.078951810571619,-0.10009609700618843,-0.9026446382294515,-0.278385338572822,-0.6977822758751481,-0.4865047762337117,0.9580964245937454,-107.812013888889,26.7559028888889
-2.2269029121703197,1.2551808891716139,0.5488672515153863,-0.631304779287338,0.8777988249229918,1.0781822427577723,0.10407430130167383,-0.15039793403850243,-99.3198143703704,17.633833
0.029752865100547865,0.9034794836710754,-1.268570227523385,-0.9607919639896305,-0.19159720843327843,-0.37579666170026543,1.5514406941876164,-1.0703205010029642,-88.8697404444445,18.3052499259259
-5.950153191464802,-2.506570278553722,-1.3784106498872197,-2.9823155702596638,-0.3581573829880462,-0.37845666884175616,0.7021668646917719,0.6025867041073695,-104.758592555555,20.8955368518519
7.545213484577156,0.4352931990217756,1.7640375776899633,2.0610340840358754,-0.980895213032007,-1.37711897927273,-2.102420174532865,0.6980397581290378,-88.4055647037037,20.5843702222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.7203144074074,19.4224347037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.678545703704,29.7858885185185
-0.6630400280226372,-3.0450161984985313,3.0703706756015245,-0.7594906389091252,-0.41426566030415357,1.4054448867480867,-0.044345427013025684,1.1717738615307733,-90.1442312592592,18.4116112222222
-1.66188194036824,-0.8906881876822601,0.8914965316299364,-1.2680329523084586,1.0170972811303125,0.6720511470080166,-1.0755640426839053,-0.22123020723521108,-88.4075276666667,19.1277123703704
-1.7971744411488955,0.5326401552633893,0.2704882529500504,-0.9844626716658895,0.04001444791275946,0.5034359882960988,-0.05958046062027145,-0.3032085132734129,-99.0065464444445,19.0305087407407
2.2884625237391094,2.074569673901357,1.9751429137031349,-0.5136495798160252,0.9532797412275107,2.056932130371653,0.03977252075458071,0.03861546273613381,-98.344574,22.4182311851852
-7.957439569823689,-0.24410271763388636,1.5804570725799691,-6.425395114060436,2.3427753654841106,3.088278844907962,1.3074797557853215,1.7661247392357682,-93.5594628888889,16.9672125555555
-5.733210893864829,-1.575140686469014,-1.568191728980296,-2.2564129743331685,-0.29533269206602825,-0.526799806295708,0.6545038225495045,0.058219005247535593,-109.330953296296,28.5970645555556
-0.2838422757477552,-4.566315225160782,-0.9576854102758134,2.54726259900455,-2.020593605022932,-3.065022862278476,-2.261977791608403,-1.220896155532638,-105.567555259259,22.2851295185185
-0.822323595120576,-0.2802003551160621,-0.6574004793058161,-1.2438746262875666,0.14679415381867222,0.19779745092863926,-0.6432653095876115,-0.7551784488222169,-98.7629813703704,17.2616389259259
7.438416643181492,0.6650185372975712,-1.5431671254162052,-1.5689400614141662,-0.6701182234230836,-2.24423482595737,-0.701907053694466,1.193900192000696,-89.3536480740741,19.7560462222222
1.207742541386073,0.8155127294745506,-0.5957003385694747,0.5446808184379646,0.018043294807124716,0.4193795637829593,-0.42410806439478455,-0.3616855392201764,-106.057657333333,25.5865182962963
-4.843693799060393,2.1882881070969,-0.2681358711275563,-1.8992748336312408,0.20010960080916051,-1.1039660654480814,0.40589826074527746,-0.628779013205324,-96.9009630740741,16.7577686666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.7608426296296,16.9649259629629
-14.388997703758815,-1.930081323581574,2.174194721389311,-6.422038562463213,0.43078069945888625,-1.5678483839514668,0.36969897289489806,1.605074391062507,-101.195425814815,19.2846570740741
-1.6841422918335667,-1.0360537680134283,0.9116195207445335,-0.8598552722618584,-0.25934711080655803,-0.5796981340222441,-1.4189754341574923,-0.25611697027938063,-104.349573740741,22.398221962963
15.215866180638844,-2.7151180088172633,-5.108079588109107,5.324639392494296,-0.07379113890660954,-0.6876970160852957,0.3031233095471533,-2.4039635360370113,-96.7846385555556,19.8308700740741
-0.40946115710550784,-0.31428285128132655,-0.4891748615186776,-0.020432168109830284,0.10294015906308608,0.07000586359460692,-0.06226791076873628,-0.49463347819021153,-108.752129629629,31.1939257037037
-8.758736451936585,-3.001070847497005,0.4387055933536925,-4.9699439430040435,-0.07504422598341443,-0.9309111813660786,-0.8539045650896602,-0.025690596602250704,-101.205175888889,17.6105741481481
-5.629056441245979,1.2975018391850273,-1.3946641434059768,-2.7163471780048294,-0.9231855990753114,-2.4175953501507763,0.406032128712319,0.6074801209222087,-108.326860666667,30.0394814074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.3508242222222,20.1696015185185
3.8020173299530877,-3.5691285592588913,0.0037041500512146053,2.948620235387514,-0.10860378256100445,-1.147950889118497,-2.05219402448935,-0.9603894710734813,-88.4683607777778,18.9968885555555
6.3381865554680274,-0.6130885791289971,0.09439374002747447,1.8972709996230745,-0.7203999688776462,-0.5419660277608538,-0.9996134384273376,-0.6047929839710283,-87.1830735925926,20.6979536296296
1.0190858251891637,0.11949835875860737,-2.18462140351494,-0.2122931067432301,-1.0308300522214489,-0.7333081011109899,0.6886816449012783,-0.8035644815765608,-105.06298162963,23.7023425555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.888786851852,26.1237865185185
-2.9138797974104036,-0.16826826970271602,0.3941442900226022,-0.932150510387207,-0.35387540493519115,-0.7842911811058906,-0.5211528879884797,0.5084255145691141,-103.562611074074,21.9090741851852
8.106291856501624,-4.243206351928891,-1.7607266039717349,1.9615185298770756,-0.3607356630224391,-0.23175195868422765,0.4993905659750827,0.007519672804706723,-108.176555,29.0970088888889
5.112387199350224,2.7486320893165463,-1.2543743095816493,1.0743368561275777,0.09833235968491294,0.8076371616949691,0.6959708750361286,0.45051816257634314,-107.605444518519,28.9820088518519
-0.3326212978133325,-0.14288299488712264,-1.4238956360710042,-1.30963419289974,-0.16353878898440544,-0.2502854131754566,-0.004795241947939413,-0.1588475275406351,-104.569999703704,23.5714253333333
-0.37657377927258784,-0.432433009718467,0.5454620472546162,0.015672893283380396,-0.5650356063498181,-1.2346270612664358,-0.2278573221653426,0.3756684313567567,-102.639870259259,22.1879162962963
6.222238790372246,-2.9052916351073788,-0.798522293969244,3.7296646779559692,-0.4900609965806596,-0.25834183296307744,0.003626521176148201,-0.18536757552451613,-100.669823703704,19.3713421111111
-0.7609195507766326,-3.000745514902553,1.0668793656200846,-0.7699027585037772,-1.5161447746722447,-2.07436907537964,-0.5398690191853741,1.0456742301949629,-88.1121204074074,20.1477311111111
-0.6878820958585055,0.33895023458413964,0.36473255251482584,-0.44999704876182645,0.5200993652633592,1.111654745787551,-0.12039452685225949,0.16493635848763522,-105.781545814815,26.4095649629629
1.373409067833944,8.612790211070637,1.6325990261527739,0.41624953519706764,0.44264993976017797,0.10423424198989745,0.26474247157698794,0.12886895117827502,-89.2428054074074,18.382731037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.492962629629,29.9750552222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.8978146296296,20.9921107407407
-6.655919687188954,-1.9032689045674078,2.228914367235792,-0.3994745202651515,-0.46293921839492563,-2.6190449143534127,-1.141752689475829,0.9642165899907967,-88.6663887407407,20.8807587777778
-0.41939795332670227,-3.140875615037783,-1.406857934234601,0.886402390226745,-0.9932483357009045,-1.1262652327247864,-1.1347441944229153,-1.0103269324282973,-106.893680166666,25.1105831111111
1.5981801318472089,0.1236168489591079,-0.22625208969796184,-0.06321479549751574,-0.2796942348596837,0.019838027823178728,-0.32952501089885944,-0.20348143515641157,-90.3495277222222,18.7912777222222
-3.818093665694981,4.940154716349846,7.479382352811481,22.35073373931081,-0.6916826325114681,-15.8237814739866,0.06865366946607909,-4.210325246303806,-110.029416370371,23.4346015925926
-1.3010921759219831,1.1074403622547289,1.2637619143253587,-0.4335327928663901,-0.4924253462992717,-0.6242382205318956,-0.19727568658351347,1.0599952187620758,-96.37262,17.0095554444445
-5.277534128084232,-3.8603432459619116,-0.2294124486980924,-3.606112688773854,-1.5515962656468965,-2.7177347593375627,-1.5067783529878733,0.8747868484165363,-103.575971777778,23.0437774444445
-2.28162969279862,-0.6562016863025342,0.29061750064013736,-2.224224122051662,0.3657087922106415,-0.7395132744833682,0.4743462522271619,-0.020737427733148545,-100.306499925926,21.726045962963
-7.655996197381057,1.7384024591776848,4.127466870617378,-3.1721604807806054,0.36157518336634786,-0.18334299631927342,0.11886863937173231,2.2273315812312657,-98.4899996296296,20.5149815185185
-7.441321523306141,-4.720282145216585,1.1921129988710835,-1.1122844920111252,-0.4008529860558431,-1.0858111967326272,0.08385424319696044,0.4942223166770864,-88.4233792962963,19.4477034444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.723823740741,28.3839441111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.261518592593,27.9936941851852
5.949659565768895,-0.9965784655445407,1.6175771035834796,3.838141080741795,0.6886521047441954,0.13874534944702555,-0.44085868106342513,0.3441340907421133,-104.754879740741,20.7576667407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.457916592593,25.6006667037037
5.5704967788431246,0.7155372137537457,0.07563849454235677,2.2258109955005247,1.2410708401056871,2.812736639937347,0.796902125585074,0.7667871720486531,-91.7917498888889,17.3541482592593
-0.1512232019847719,1.8097175384014026,-0.5917603499749324,0.23018863927457867,-1.2432249950552623,-4.158257570070617,-1.2070779367136268,-1.2530726097988654,-104.503740740741,20.2176938888889
-6.650676992669245,-2.964524514144448,-5.193198648275183,-5.7294207756372435,-1.1413493653516495,-1.0971858031112796,0.7554696969668073,-2.0612179734144336,-92.7278327777778,16.0139815185185
1.3883839917875707,0.17429633843477976,-1.1568955472545537,0.5507859062773601,0.4492518885013009,1.8597381755501967,0.7536834428486984,1.6195899921434598,-106.617092185185,28.6514999259259
1.393283239368786,-1.9286326119774198,1.584709622569871,-0.4418073993720313,-0.021322465129296336,-1.4975522333014095,-0.7287277907854522,-0.9807567597602183,-92.2065415,18.1526528333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.960203666667,25.5062130740741
-4.030440965320375,-1.4717737694129562,-1.0879498527635698,-1.8669950713056638,-0.6034196371542454,-0.19895789240189954,-0.3532292619332455,-0.5951965639850904,-103.769860703704,19.1857681481481
-11.904821640092548,0.8096522256875343,-4.355785070187332,-9.372145568270343,-0.9093357542780626,-4.516880932033718,2.6474165252270074,-0.10970461858167035,-99.9427497037037,20.087648
-2.382341703430678,-1.098596637137538,1.7777697305218663,-0.5986724969344355,0.46055698498108316,1.1621739211349023,-0.295307709104649,0.27439717763898097,-106.801546259259,29.4594999629629
-2.2393905893140396,-1.903850286552167,-1.0042985863514713,-1.3435074773509896,-1.2417321305589581,-2.266183349005505,0.7348175605446343,0.5043210623261825,-96.9912499259259,16.8510925555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.5587500740741,25.4381848148148
-4.033847950430859,2.5027813535851786,0.8325448655836258,-2.442933888005684,-0.18977432407417139,-0.5702800010289796,0.341953083283387,0.02076037653443319,-88.371444,19.488546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.501777777778,21.6371386666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.9972775925926,18.3830180740741
-0.0777875930155223,0.11032739350476639,0.15553989081016395,-0.38985567183541703,-0.22992843340447333,-0.35320350420512114,-0.16275945601231226,0.33382981424229574,-105.101814777778,23.3837681851852
-6.2868325914817715,-1.5887492169198199,-0.5347610019960531,1.8053066707615018,-0.4384068637257039,-5.5008718742292855,2.1805555787234647,-1.1614264536455496,-100.289286740741,19.2769255185185
-2.0768870527214016,4.177073997232262,-0.15819667427922368,-0.17328137347480022,0.5092066129730065,0.7058763846428644,0.9553401749548931,-0.737631180336903,-88.4119906296296,19.0827308888889
5.1720500397370435,0.602390938892539,1.3294077920383607,1.9609328360989382,-0.39972958844014955,-0.4828844802745053,-1.9990639332948577,0.3437737607551542,-88.8419534814815,20.0763328888889
8.905940993053546,0.9341904990095331,0.8051230002283487,4.955229310351632,0.1609852659905605,0.5010779630982373,0.3149811528294495,1.1344361224762571,-108.695731148148,28.2173142962963
-0.678822908865456,6.995679248862942,-10.77897113752932,-6.99249505269451,0.8605635896211596,-0.44123761405601014,6.93596765242937,-1.522184157302333,-91.7783791111111,18.1688605555555
6.001843432945349,-1.4417697017529763,0.44993199495060965,5.551114771970999,0.868012120266946,2.237038803703092,0.9721651991337492,-0.37427920427684425,-92.3945368148148,15.4510184074074
1.576917639697783,0.01225430898919555,-0.5368603881626745,-2.0214663867843985,-0.34366223053346323,-0.1347868769860916,0.0765938292031274,0.3408878373567747,-106.542360925926,26.5709347037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.202981481481,32.1677957407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.279870037037,25.9248051851852
-0.6378905210944446,1.7024524059155937,1.1966198326857926,1.4059575497031491,0.1532636276412785,0.6841044638841334,-0.18625190835045624,-0.6361069568679786,-105.553013888889,23.4210554444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.075971777778,21.8676941481481
2.412551065314957,-1.5467573938588064,2.7882138529219747,3.239618218475887,-0.22565103468855321,-0.3706150921320668,-2.993267384723195,-0.389871598086194,-88.5644722962963,19.9610555555555
-6.310537077139828,-1.852342483093246,-0.03868551091478123,-2.281313636318599,-0.6612291586700761,-1.9793638886946598,-0.7498805085576915,0.026959944529541313,-103.82124037037,23.0409906666667
-2.8750248285668536,-3.9592745402121987,-0.17100362211627784,-1.857974269588555,-0.10454404201633091,0.1274658706607416,0.1442782085461929,0.4100580410200332,-98.3028795185185,16.8894348888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.030888444445,22.3430832592593
-1.1624094925527624,-6.97393206695412,-6.069408380648607,0.09229598862851751,0.5149569848049199,1.9138976270139132,2.2909855591455015,-3.792173713198658,-92.7234071111111,15.4277681111111
3.550150772092036,1.7466215564745353,1.3137884779146363,0.8654543490292084,0.4627662811349631,-0.2596386954318456,-0.6871471707646697,0.5205546752166363,-88.3328144074074,19.3941110370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.392397925926,27.5942498888889
-1.9217183337277781,4.231396494294137,2.512855229060766,0.5699752332283086,0.6065706091593863,0.628362429748573,-0.2866825207192792,1.2299644893983979,-97.6609538148148,16.4208328518519
1.0204452404972006,-1.6015266672846753,0.5822992402302143,2.2764859809819566,-2.1531787156385804,-2.438043559793278,-0.02766475242768429,0.2833357049669391,-87.6341848888889,20.1032777037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.857305555555,24.9126295185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.011046148148,24.8661667037037
-7.672859343308008,0.8078806427361112,2.5716981158386805,-3.7418924288866524,0.8823296181452518,1.4387107968493336,0.13491007274964667,0.8618952445074952,-95.7843609629629,16.5799902962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.964037074074,25.5756384074074
0.552811921526577,-2.81271252690011,-4.018619725971961,0.546382569811144,1.2264024923829684,2.0857214400634816,1.703957806752504,-3.1205608680886963,-93.3691756296296,17.0013704074074
-9.086266264496672,-1.0918438958271541,-0.7969328501620433,-1.0925931422149735,0.2925482705516217,2.131315543593418,1.079288960551762,0.032702061298742535,-103.697629518519,21.0451664444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.774638518519,29.6899905925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.114074111111,25.7374443333333
10.510788829463209,0.003093314750901577,1.5454618976467676,6.690471100288583,-0.25513751119758615,-0.9485616983860927,-1.1272475187857918,-0.9713912110123978,-104.534221851852,21.8505739259259
7.141294163442016,0.6213755072222911,0.5221628960094096,2.857010681755306,-1.0890322801602863,-1.082783347957837,-1.7667438962615083,-0.2930060358944631,-89.7805922592593,20.8832495925926
0.007034616358799539,0.357199292148189,-0.8037931271471482,-0.3767486180959936,-0.241388262606142,-0.4664126778430731,-0.04409733883284618,-0.23777832057146464,-108.022092259259,28.0173236296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.8412405185185,20.4496942592593
-12.43594365895591,-2.0544943645364215,3.974841109453234,0.4031350715500266,0.2425566738222426,-2.141141503528133,-0.6288731482507137,-1.5649350956565635,-93.7114721851852,17.563601962963
-4.708654227409948,0.13184588121366847,-3.380611416030722,-5.966780825209505,-0.5638758114411797,-4.479035315045331,0.13257864529676322,1.2469841134010975,-89.1025369259259,19.8713329629629
1.7505402787979736,-2.1204010762517704,-0.34844122915099596,1.6875531580313883,-0.4454337749739179,0.16365219827302746,-0.78329964841961,-0.16832351559067008,-106.490434962963,25.0754070740741
-1.8089852282741639,1.044112775993821,-0.32955194398055343,-1.2572731428536963,-0.35378315583819053,-2.571893716215086,-0.324957946492068,-0.005596726781662564,-107.022351444445,24.6507222962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.544296111111,29.3054628518519
0.6696116875106388,-2.286910076565801,1.6985541510216526,4.443840565576483,-1.6461651115350526,-3.9840977056887263,-2.1525025578165256,0.3449989903825772,-109.734629407407,23.4492777037037
-4.087774496138356,2.4085182903690026,0.19178130803640214,-2.1946815919128744,-0.4628522888710481,-1.5801307899265988,0.3252008158105695,0.7778782704764412,-88.8244811851852,20.2568704444445
-1.9851188997563411,-2.251743581972751,-1.0900569433054017,-2.873635413338363,-0.18868603914071116,0.24236470395127224,0.4543683821036562,0.17094687653066415,-108.647083074074,28.2645092962963
-1.3096443163170042,0.43659029778441205,0.5081284055914542,1.076127204974555,0.727646214907284,0.36777691683648217,-0.7536181840336029,-0.8592737914481455,-89.5922589259259,19.7757495925926
-2.0505980737809417,-0.7477122181728726,0.7415951214803336,-1.8047572047394007,-0.7416953451772437,-1.4076491144343803,-0.9098431692034676,0.9502662612283277,-106.603768407407,29.2397869259259
0.7783981460139198,-0.5545232821623145,0.295032759836666,0.6924683601417161,-1.0978813689289852,-1.7484832158867123,-1.2319665110147797,0.6849178044596831,-105.693620111111,25.0961293703704
-0.5239171132995297,-0.9977332853346104,1.6335519897426658,0.9992684442109145,0.3288142151409962,0.3684343238313811,1.0806185205135599,0.40973909494266414,-104.250962888889,19.4510555555555
-5.031092855073931,-4.906959583706301,-0.22311675854986257,-3.6356249232997855,-0.3319715886245763,-0.7537110484362518,-1.1533960026790493,0.31747493779547614,-101.003138851852,19.4646665555555
-5.034176839178961,-2.3516886724399853,-0.6553172928466956,-0.05873813043635945,-0.08445104626365241,-0.6721521575315886,0.524648628681683,-0.7449674574112252,-106.730768185185,26.2028888518519
-6.436331218659407,-1.240838944057554,-1.7473412381183158,-3.4688652310546297,-0.20639042414110098,-1.7711902686010759,0.06503635285265758,-0.3983627628356512,-96.5653425925926,15.7533333703704
5.8485441660628235,1.6267916178098074,-0.18770518200561764,3.0413430191848865,0.19661846119839338,0.6031115582235234,0.10041813744055869,0.3956139314181053,-92.0714441481481,18.0527036666667
