SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chisqr,X,Y
-0.36703819075813365,-0.07278097181448051,-0.29446728507245257,0.6309836031392637,0.8797785169902397,-0.7773281482582732,0.6840610369756536,-0.4888887644099922,-252621335116904.8,-110.383555222222,29.7656388888889
-0.38139099636161045,0.611755873178202,0.013718081308369046,-0.4961015294163684,-0.04430826110699215,-0.7095424458776951,0.03353822306355486,1.1061884708361895,-389474581719024.7,-89.2658982222222,19.1574167407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6952883651505.178,-99.0583982962963,25.4750828888889
-1.1987721674966372,2.307144465418274,-0.6659439844242332,-0.3561428583205176,-1.164588633206931,-1.6985909961535999,2.774033173331053,-0.8177486917004004,-679726053152094.8,-112.089444111111,31.0249854444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040064712014397.0,-103.461930555555,21.5919441111111
0.35733991620136685,0.7570758131148894,-0.7359094048868934,-0.09862730050088103,-0.6627256814057196,0.3110344588546536,0.6088983936502382,-1.1589348890392115,-1051787430455344.6,-91.0347496666667,18.5699255185185
0.5813026256331535,0.3961869904380114,-0.4007841726496687,-0.1499676137989414,-0.16959681706538618,1.1623275513642868,-0.6805154054314201,-1.3602770495912588,-1176162648605804.5,-108.285833,29.2283326666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3090700490001719.5,-100.321666,28.2563888888889
-1.027274349969249,-0.340842776118651,-0.6108223683413779,0.6647198457129496,0.1645689392178037,-0.39694849015089345,-0.48049280545406964,0.5281977206816243,1.563125924779668e+16,-107.363041666667,26.9081111111111
14.380183714766783,21.109833222979947,0.01853512641522742,-5.06630786767501,-10.63354149024274,1.200832788573246,10.967721481405723,-6.372517225357988,2863489433125950.0,-104.044708,21.6308326666667
0.7896403185856193,-1.0217034084186587,0.30783430559579084,0.3515326858255752,0.6476255414328841,-0.8892437323168538,2.420101061072101,-0.46482029152872384,-773601923665537.8,-109.941268185185,30.1500186666667
0.6417889084832853,5.7667991942631875,-2.494266385520066,-2.3469797023721224,-2.253131225781726,-1.573859267272219,0.44068528221139713,-0.4803741255838356,33339764059158.312,-91.3455968888889,16.4174993333333
0.7388827135605515,0.08403220340831763,0.0646790810730159,-0.022682157220637225,-0.3370730227901036,1.1957594863713914,-1.080737755424082,0.12050684938990051,-1271571465853474.8,-107.860027777778,26.618666
-0.8184179012727378,-2.626100934828821,0.14980720108895312,0.020470509694350048,-0.24006488678669402,-0.9132909263394153,0.22143182037606501,0.8585311920159349,-423689119551958.6,-87.9175088148148,21.0868422962963
-1.4889183470126428,-0.4298472544915628,0.9741747256656043,1.533775843964093,1.8700063667138713,0.21079110043655735,-0.34210749358336745,0.8955149699845133,566112043306561.0,-106.434444111111,29.2891663333333
-0.4367528934717878,0.6289690748751615,-0.5114496989827682,0.009462170557172772,-1.1185856295953371,0.1293752433682045,1.0829876945633803,-0.5040210386046658,-1260583404889125.2,-97.8822215555555,16.8330687777778
-0.6558975100709499,-0.6073231711503446,-1.0224581904881374,-0.8634830651236198,-0.620556436340439,-2.5574478230648636,-1.88359826205344,-0.5207491516208581,2055926926617183.5,-90.5219437777778,18.4405552222222
2.0265953672786847,0.5662934106438746,-0.08169809900589065,-0.5485271062199197,0.12103393440896537,1.0322270582085107,-0.4463729549720392,-1.467696077384189,2315140904739166.0,-98.0822215555555,21.3674993333333
1.4627374023255708,0.030464344552695755,0.7049041131664306,-0.8309181948535238,-0.8964178070788625,0.8393044292231102,0.838360707574183,-0.430820756518306,333222016530609.56,-105.027934740741,20.0268420740741
-1.3083320473350506,1.2017524461302769,-2.6985413914321636,-0.8709099840438747,-0.9578942349302865,-2.0857068720296943,0.057496225915103824,-0.051958957069219214,1531925031336935.0,-91.2711104444444,16.774166
0.3251329376271723,0.08282978678930608,-0.3389081128018345,-1.0950471780825282,0.25457880905362806,0.750539483241625,-0.18158882848980296,-2.055104831745944,335996557206187.3,-98.5578057037037,17.9300552592593
0.8306985824884615,-1.4316629632199782,0.6289946803752245,1.0892795546300926,1.0058302000812687,0.17649880755812838,-0.48641517290903125,1.1655399032183211,-108331480532070.95,-107.533888555556,27.3555555555556
1.0342053050041162,-0.7730243702195676,-2.210064169861486,-1.7974123888644442,-0.7959830116597899,-1.0191503970327451,-1.7831974365170298,0.02202945574890569,253728835792066.12,-94.8944996666667,18.395333
1.8542072868648236,2.076696841694029,0.3736035700115967,0.9882041494529387,-2.5329627999366195,-0.978068921046698,2.625519987814055,1.7209587836587517,2471473536972998.0,-100.336194111111,19.3229021111111
-1.2902496751548063,-1.228006755934435,0.03694963092988102,1.7121052802267946,0.4411504360173999,-0.885749441327519,-0.6915323621370811,1.2640518599995494,-66709820134388.0,-109.322944148148,28.4617593703704
0.8233559840454636,0.4649630673249754,0.011129118453944098,0.07929280688079365,0.22308395239395817,0.46339993567084586,0.07991429378393616,-1.202452066179649,-896550874396348.9,-106.635166444445,29.1481201481481
1.1829689218994242,2.4015850866121107,-0.3792986092201224,-0.5213574127683457,-1.6005747898052844,0.8141957513160254,-0.057722038353309024,0.03079377177759971,-151921583003603.2,-97.5341941111111,17.4552777777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214066872535997.2,-87.4797215555556,21.0911107777778
-4.2537511955184595,-3.8926615966627254,-2.933569967006794,0.9244229172987238,0.3137456635378748,-1.1038409523660597,-2.855483255280336,1.4684560067877614,367417494709529.4,-92.7445089259259,15.112824
-2.210891746169721,0.38395194561813706,-1.6808029521899404,-0.5129537616696287,-0.5666388346750347,-0.9576901483932022,-0.1082340691316398,-0.011536757521220214,-2571146858694341.5,-92.0753465555556,16.6945552222222
-0.9570806763277078,0.5598712748509148,0.07799424746041272,-1.5326608372326223,-1.101627853107382,0.3408402074815886,-0.11004882480527844,0.49030117770723636,3220581981499829.5,-89.0800132222222,18.595833
0.7581642277707783,1.6980947059093263,0.29552936146395786,-1.0211632703363471,-1.2086953356919228,2.11004334938793,0.6007833313322932,-1.3576167302146298,833850547037002.2,-104.456388888889,20.2636111111111
3.068594485237666,0.9471845455011059,0.3465951287735417,0.7404099321115053,-0.09024053151444955,0.43322147967469504,-1.018969882486075,0.21984925071723033,-1418809201483803.2,-101.959657555555,19.1965553333333
1.768668908989102,2.415413676448657,-1.1233892666971272,0.5395914865744984,-0.09157752808388125,0.058071750197271954,-0.8462710865439472,-0.9339923476400644,79202274423490.4,-108.716305666667,26.6756383333333
0.8432019164545023,0.3463998283649472,-0.13568512217791084,-0.27241277377836526,0.025144086220978468,0.5222447959358292,-0.2366509289070915,-1.0644432248319675,-497803172232320.6,-104.658611111111,23.2102777777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1802414278322911.0,-107.110685037037,29.4500556666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969117329642877.5,-104.393333,19.4033333333333
2.5560803494214333,0.5476096029968025,0.5352233971402112,0.02398558491675945,0.017647117355604314,2.2290200265984215,0.7924766427262975,-0.7549977584124397,39191902910879.18,-90.7630555555556,17.8238882222222
-1.2083583503373516,-4.339635403881186,2.249030758770661,1.2772303921072052,1.2512339316642405,0.5122449364609332,-0.10692172981688242,0.13336908534032765,-3713286850449384.0,-90.8964071111111,18.5143795185185
0.3378177343992338,1.697091184941093,-2.1887404942600988,-0.09818288533796116,-2.315666725724176,-1.4524639449156922,-1.555834394801451,3.5219464162405316,-1793021505868316.5,-101.815268555556,19.4679255185185
-1.9327590610939556,0.11513300720849795,-0.3295613805734293,-0.11478766606534596,0.22836424272135394,1.08713564047168,-0.8821747236848962,-0.8675616532616709,1440802148468192.8,-103.664444444444,22.2708326666667
1.7829086555856253,0.2575624098365203,-0.2135253906269864,1.5244258771346098,-0.24053708615732838,-0.8372674216962123,0.07202327194872041,0.7576449305373442,-825215308995412.8,-104.600541666667,20.2610972222222
0.5726457336729416,0.4804400322826847,-0.24263658676524547,-0.5268231535443806,-0.11820619252898656,1.1461021766193356,-0.5584450268640843,-0.9146712123332287,-809194393796080.5,-100.589166333333,17.9222354444444
1.220729911329856,0.514591848006566,0.43379420837086335,0.050839725016586845,0.2919282893215924,1.4740392182851059,-0.38784671976551893,-0.6326949576407617,3751312609395634.0,-108.041694333333,29.5086573703704
-1.1607940643016559,0.7647514384661755,-0.3961064626521249,0.5593485175315014,-0.15022815337151973,-0.5004661666871109,-0.19174814868761125,0.19618329861345696,-394171112041862.2,-99.494574,23.5762772962963
0.05488339075130266,0.6605594595348776,0.09465649419041844,-0.6168244509056484,0.12922665606833394,1.84994572563562,-0.03314815570639773,-1.520098380204852,372969917313203.75,-98.5816382222222,20.8784437777778
1.3329047023459162,-2.510766550258918,-1.3708858919819253,0.39142649619693215,-1.2007241748438506,-1.369438920770943,-0.4725566669011551,0.24841474734284597,265800030077784.38,-89.5983746666666,19.1853468888889
4.069100504168355,2.334472861623741,-0.3140738366047542,-0.815022275377773,-1.340923667069583,3.5310439652079215,-1.3244081673752117,-1.0876216273555506,121437103718990.1,-106.941823888889,25.1526203333333
0.4931561355968972,1.3306978470608168,-0.22533143928769872,-0.45217280944038957,-0.3176383302191735,-0.5501694567667497,1.926604050095475,-2.114726215820464,-286192331743923.2,-108.790184962963,29.0275366296296
1.518569361741449,-0.19606852838526573,1.0210270234422445,-0.24970747756889522,-0.12976679645021683,0.0017884492560019949,0.6018208560325158,0.49979083739953434,70139106380888.55,-89.876666,18.2083333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153561649536089.97,-102.682619888889,21.0076853333333
-4.102901750169634,-3.6594079147429057,0.8706955870919835,0.052523457124719286,-0.3921508133386833,4.011908058568879,1.6260339719721921,-0.6478826022687217,-144897575342315.0,-94.1503425185185,17.3158057037037
0.4760325360203872,-0.25678922051763153,0.2791473370405213,-0.013975341861390045,-0.4366519631460729,0.28680663156828856,0.5235199159375663,-0.2127384873289755,-146243847458710.25,-87.3305921111111,21.1228883333333
3.2199803590831886,4.226003443019323,0.5915675553915747,-1.2169448892551937,-2.6822916316768697,4.283728909233104,3.5933920500573118,-1.2653195840673652,-1479577814305097.0,-101.720369888889,19.105213
0.434277953966216,0.325283035592539,-0.38905366963234933,0.3307685425782637,-0.47008110502668365,-0.2493604005988985,-0.8732697079954874,0.24350724001692187,-19927671979827.48,-105.397221888889,23.2866524444444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998449993526464.8,-96.9589350740741,19.0212865185185
-0.005505649471583496,-0.34015259062070435,0.3917118131852819,0.29517865078717537,0.8219117045574399,-0.4340940785217596,2.079738988248993,-1.0379279406663713,-2138494084275784.5,-100.352305481481,25.9020276296296
-0.9487885916316046,-1.7627608321453532,-0.11168702437910524,-0.4271901680216369,-0.03736585287655296,0.052678465849052926,0.4347736252709078,-0.2763556453008808,-128479089402067.95,-90.3069722962963,19.2871940740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694364704055325.6,-96.5037222222222,19.6847774444444
-0.10189203310230421,-0.40372974542229034,1.0208185451864344,0.42405814185608753,-0.08981822448279664,1.2506008885366304,-0.11102510014781157,0.42495915998708994,1.7537839379506776e+16,-106.518767962963,25.8914997037037
1.4011769210367173,2.9442032671185503,-1.2075691923567287,-1.0744492802649832,-1.3687062366316638,0.9199852181588626,-0.1938542759164896,-1.9923244760883525,155115525884592.97,-105.608759407407,23.8270828518519
-0.11786962959615233,0.3820869872457383,-0.5183969096664062,0.8590572640630108,0.5659693059825646,0.12821863669882788,-1.2271043501762458,-0.3028081801123941,392508319280169.06,-103.72096237037,22.8604445185185
0.4131865926543201,-0.21446145951902768,-0.644359432347344,-0.7137022799074743,0.24848537469545418,-1.1375168036427747,-1.1514422148782197,-1.3093557165160281,2395244689667463.5,-93.4300830370371,16.7789162592593
0.20066449995051552,0.011713970324747174,0.6940343449801026,2.7137840177417427,1.0807327667442395,-0.8291967477454738,-0.07526222277480982,1.629405216937369,1248356147749539.0,-107.341240407407,28.8102961481482
1.7090118905395209,0.9409076851507838,0.9133321865579231,-0.7706883506412887,-0.31166060129063383,2.2359589398554975,0.07878864996328083,-0.7958777560683523,-91284838926115.86,-107.598388555556,25.3555972222222
0.9470132819374807,0.18026277319934697,-1.215178785252963,-1.0689274403501345,-0.210293694817127,0.10459630935648823,-1.1390241413586337,-1.777928078074582,-16238157407739.242,-105.272582666667,22.1995552222222
0.7414244040595864,0.2918443668049196,-0.4413357240846031,-0.6261543466983401,0.08559858589069502,1.2471111569829993,-0.451864733997496,-1.7314020592431216,-363241184086244.2,-106.765791666667,27.15375
-0.7028558507410922,-0.5877575440085361,-0.01787879668769954,-0.5600591317065458,0.11779983427481855,0.25297145051014464,-0.006114657036784182,-0.7656418344061556,-3188082821723228.0,-108.948981370371,31.0514444814815
0.5449509194264073,0.4226269272751111,-0.10449001991045681,0.07689567450957557,0.03676963591999716,-0.39091550613966264,2.3071561677982584,-0.3556399147259468,-324775109925925.75,-100.113444555555,21.6329624074074
-1.248525513374783,1.3777854582276396,-2.1783945045750825,-2.760250599100992,-6.143409646475261,2.72009687725778,0.7443405159636454,1.3058415094348623,49154528289058.55,-100.243055222222,19.1402774444444
0.3248813034296311,1.0064623163012754,-0.3780855410485011,0.47356850042638005,-0.3114669212747728,-0.4201765733278126,0.1218922281610485,-0.05992857588155631,45275033750557.24,-104.505370444444,22.8951385185185
-13.000812669345393,-6.535267471048845,-4.330045013765185,-2.5034157799700094,-2.246792530874884,-8.430382429710047,-10.130769666666932,2.621135890815576,-202447711966399.25,-111.587221888889,24.5288882222222
0.6082521440384705,0.3061356616645068,-0.42780765196546944,-0.08691615843657896,-0.3038624938978727,-0.8222143395931667,0.3216058604779485,0.9452326352709663,737059788723876.6,-88.0199993333333,19.6380552222222
0.5657981112032063,0.5647497809186758,-2.0691217464120895,-0.34462133984399757,-0.5789529921003935,0.46913410763480334,-1.6572357662941337,-0.8514543815879754,-517474189773486.8,-106.339444111111,26.5314021111111
0.1483987537698841,-0.16332312827065043,0.12477776635802595,-0.21855048481966838,-0.13251705522839513,1.065923227715645,-1.834001486855941,0.31192160413785824,-723395823266176.0,-105.953611111111,25.4527222222222
1.7510126128851722,-0.25987962994161723,0.3659619285628246,-0.7118626712724456,0.007413176499008134,1.504506057887732,0.014936424021951028,-0.6332002123965921,-599331391289838.5,-94.043361,17.536472
1.59207830778696,-0.4226764661756036,0.2792059446334261,0.030447111414267702,-0.11632543750567148,-0.2241200137039717,-0.03065830304139358,1.036704335379435,234614381965676.6,-89.9746798888889,18.7155555555556
2.7999079474988835,1.897793008193391,0.670568784843486,-1.344153078769482,-0.49170665426325216,0.6351675283081082,0.7858242866367524,-0.9479029236363875,-122631458099178.58,-87.0291846666667,20.7740921481481
-0.9239780677996752,-1.8850316955939102,0.9682488759254374,0.08668939505746925,0.6231496440804567,3.2833135330124152,0.9630513038500826,-0.468604294965264,-827998157666209.8,-98.2036111111111,18.7858607777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4298017272008412.5,-98.9242588148148,20.5701475555555
-0.38964968404120004,-0.7838027356936669,-0.4568597589011003,0.6342203998587033,-0.051425832346744804,-0.12903141144217256,0.08964435280991767,0.022980262732939516,208951178993604.12,-99.240083,21.5733465555556
-0.6350299662716751,-0.3668250314934758,-1.2099697596327332,0.24061975143626313,0.26759080800790636,-1.6007982069704814,-1.4246914957183878,1.1325092714734475,-790263263017176.4,-87.8494441111111,20.3511111111111
0.17444743233405213,-0.7848998793667319,-0.07440604301394566,0.4570159645767039,0.044834143527526904,-4.8521266201029256e-05,-0.6817519692475693,-0.9173977397808826,-2072093867897677.2,-103.880013222222,20.2719437777778
2.1604454871529786,-1.5683474283148784,0.5299690251324741,0.5776391339607377,0.2459843531974962,0.8626539121118262,-0.13132177075883633,0.871115859695376,4352266491018511.5,-100.01025,18.7752771111111
1.030624006468278,-0.9825400251063969,0.3490211842850559,0.4320783521353432,0.2270886494319645,0.28271001901058107,0.17763495014162078,-0.35656148237166024,-293026962308809.7,-108.773332666667,27.7611111111111
2.69652134208453,-1.9614610725580985,-0.39616304611009495,-0.10864425624317493,-0.5140236375580939,0.5057584639086211,-0.39976268782802765,-0.3814611859006638,932841081131399.6,-92.3934163333333,15.4962635555556
1.0453895159216653,1.3267775885250512,0.020627542857334508,-0.663099653746076,0.1599728053360725,-0.08377233564718123,0.2497768049639087,-0.5152229986005176,3299820726802271.0,-88.3736106296296,19.9438515185185
0.8732720124596106,0.12412872801353347,1.0484967218735408,0.015483147072363201,0.7248327614007102,0.6009488205405069,1.1607890461646693,-1.200400033107361,403526691496765.56,-88.6586387407407,20.4701938888889
0.8984606140644451,1.8881678286187533,-2.5352328115764453,-0.3532308030164615,-1.9445937263306252,-1.4272130362372928,-3.6817716119857007,3.1432371425656305,-166678411655098.94,-98.6634165185185,19.4311293333333
0.6799623372150929,1.8868597856359897,-0.6227374779919521,-0.7995773283820657,-1.495563641301882,1.5708432759418072,0.3808106747464275,-0.3257058145684708,51344066467242.78,-104.849444111111,20.665
1.6117722541860862,0.04020885303758048,0.02849795674485167,0.14674672936966326,-1.009398370496906,1.4491620586018783,0.7686311998784622,0.29003690481809097,159191181169316.06,-105.421666,20.4263882222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445042121888759.44,-103.063055555556,26.3602777777778
0.5022586841964883,0.6147172614773306,-0.39277818838369205,-0.4496319972875617,0.004594404399192453,0.48377312441343,-0.8525757940058909,-1.206791034886526,-489065887244798.5,-106.120554888889,25.9930552222222
-2.867304179723971,-0.9830158102303865,-0.8653718174398192,-0.22971808756178252,0.31685180468176205,0.4858690819790844,-1.9244480599591425,-0.95201333320371,680554044045775.1,-108.526462407407,29.8956108888889
1.0168844334744835,1.2828175356443619,2.0624891096137956,-0.21750447514747814,-1.3602051770307806,4.875354035184381,4.410266206401852,-0.24357152719242958,104470313592376.55,-98.1146575555555,16.9325459259259
2.296923700553369,-2.95410828976839,2.6791108029769393,1.7344010774853562,2.028218825416102,2.111525019654607,0.8177965779207725,-0.23422465070529172,-950616579375530.4,-102.915,19.6913052222222
-1.7271373731425403,0.03296194807029207,-0.350646479470076,-0.24930574861347587,0.5710561838852671,0.04253444288363972,-0.7081572570884355,-1.3472135353614076,-1349194725405082.0,-105.326388222222,26.3288882222222
-0.8239561244728995,-0.6425148262414413,0.05764050567558443,-0.5190689134225468,0.5996057855358341,0.5780976177324061,-0.7154282421051834,-0.9480440931270896,-40021368383259.41,-99.7823237037037,18.1838515185185
0.10161970828563757,0.498132136572751,-0.4826132639673042,0.7183543290711087,0.43392823009944675,-1.39291938374256,1.7590276403109706,-0.41211911318792444,139230086302416.9,-99.4747215555556,24.6199993333333
-0.06235327915418537,-0.12881466207290604,-0.006496439485930289,0.23724283168623403,0.08542228277542885,0.3649031000456437,-0.37457993274174417,-0.02480109102781089,-1226271354981134.8,-108.35458337037,28.5476017777778
-3.6541708738862644,-1.3714529111583929,-1.5820340165768443,-0.8427378568418509,-0.3801661741597176,-1.466268793533272,-0.5591312019621848,-1.006117484447934,-2604359621791688.5,-88.9241940740741,20.7210181851852
1.0714606011240728,1.8391673641731292,-0.0836656609627453,0.727070420675364,0.028527013859221517,-0.8381146417017845,0.264466503760807,0.9327278222276268,234695431472346.6,-89.0461664444445,19.9574351481481
0.9037666812132038,-3.115272633644671,1.8672243253105605,1.3535835773169493,0.12498316872070026,0.3035121202913157,1.9098871645040447,1.2905506966858875,117653795229247.73,-99.6038888888889,17.5480552222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523537195787408.06,-95.5508424814815,17.5636204074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1192979305637843.8,-104.349592407407,25.1673144444445
-0.022039723666949174,-0.35766442951630717,-0.5491814430592321,-0.06299029190939867,0.08430344816842855,-0.3687785979278144,-0.20861592861674583,-0.736870172935752,-1017927168307979.6,-90.2208607777778,20.281055037037
0.7160901266954327,-0.7174563641852835,-0.4484709166932028,-0.25166773177689306,-0.21918432583440411,1.5119808506221553,-1.3865269686474506,-0.2552598763148466,499882253822314.8,-106.537485777778,26.4349996666667
-2.23107206038447,-0.5720822550080789,0.945673901712379,3.0478496853397186,1.9217099227152574,-1.0933184169620151,-0.35740254052403875,2.381365888732916,-212634164729555.62,-107.395277444444,27.6772215555556
-0.11009914935808632,0.10744852155495388,-0.5866604737884066,-0.33193638723452323,-0.50949189256832,0.4796211345199523,-0.3945116398970526,-1.0015306875403542,-1051743961451410.2,-102.629999333333,20.1008333333333
1.937538605439888,4.780048934583752,-0.4386669976585138,-1.6561968716686049,-3.329193070055006,1.184759097565675,3.213616522744603,-1.0558113791248878,829384822436128.8,-92.9461758518519,15.5761107777778
0.015252922727453821,0.8880115512126218,-0.9659648913407837,0.3383941222785754,-0.23907918114526805,0.15415443697562256,-0.6884221626586159,-0.4211604537766482,203582650001774.3,-100.327980925926,20.0026387777778
-1.9294706644443405,-0.37373393382796705,-0.2533926166539229,-0.05393779002894086,0.5353569920067289,-1.1195486328294848,0.7694223155819769,-0.989180746391856,-5191886514311.234,-101.243435,27.8112037407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598928650314192.6,-107.333490666667,27.4075833333333
-0.9840280574063411,-0.15745774098918908,-1.04189986786147,-0.891251884147007,-0.4789448172026568,0.8219888757649014,0.026163945497547192,-1.647330019945566,-11944524321242.877,-108.524416,26.8680548888889
0.7479448145155547,-0.07554585017888837,0.03993955176108666,-0.9628118815381023,-0.416647616246693,0.731842128887311,0.861910399445092,-1.0911646167450826,217177699450365.25,-88.79587,19.0713236296296
0.5109477776390245,1.0750350249300868,0.23252159265344274,-0.6334043661081448,-0.12914542313351382,1.0936724549290888,-0.9573739520903874,-0.6005271034031772,87155499765614.86,-104.568999407407,23.6684162222222
-0.15620862866216573,0.39187556427223863,-0.11523233617290238,0.6234077483237851,0.24817328847306966,0.3692889928849477,-0.1227738470214088,-0.22308184424680755,-2913596599714927.0,-100.261388888889,21.4530694444445
-0.5260643590420733,-1.8687974233592488,0.31723776170694834,-1.4706657448923708,-0.18179861423855895,0.4044995886480862,0.36319475362102144,-0.05078826533340619,440954128174201.9,-88.5005555555556,19.6363885555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187688672444580.5,-98.0649722222222,21.9572222222222
2.292324061198736,-2.761036904035513,3.906609857041015,1.2805962735569845,-2.1457401959034317,5.522340260330995,6.201600448710229,0.6912903113192719,-451078902542439.0,-99.839458,17.5516666666667
0.8711118180634955,-0.021406876849192402,-0.12694692433404176,-0.07446320144530816,0.5143170882891362,1.088973524762056,-0.21677550482653046,-1.335693431465617,-1229969860458120.8,-100.168888222222,24.6749993333333
-0.38446588518662406,0.27787913703886785,0.5431089108907976,0.9996943770676366,0.8000979467393073,0.061559289168919507,-0.40614584809266485,-0.35342784209201944,-1676975526122352.8,-100.267791,20.9539027777778
-2.36385444360414,-0.8468720097132103,-0.1045653106772213,-0.6612923687996876,0.4001380103444002,-0.25278200085086533,0.085035854016283,-0.986983619487291,-255712285554115.5,-89.9580555555556,19.4413885555556
0.09596557636045921,1.01806302117827,-0.08704805887394262,-0.6848067283020493,-0.7590831733352283,0.6612600363949642,-0.20550463245084313,-0.7025429714196489,-452498442508286.9,-95.6966663333333,16.4402635555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209755026740352.16,-101.479999333333,19.6480552222222
0.14890930413857603,-0.5844007740688657,0.08807395766321813,-0.11202698435046987,0.7689413895703909,-0.7854789996811559,1.4698212205722547,-1.3934882483957804,-67056204628102.22,-99.5258465555555,27.1599861111111
-2.4702949962298373,-1.4393997346218468,1.541548590321471,0.20500642803868369,0.7397715829455094,1.5639083824122504,-0.7708481500110465,0.5844252109848195,352703194443189.3,-95.8714021111111,16.7186104444444
-2.0308308444964145,-1.429645542394799,-0.06643099719178203,-0.995667665261661,0.4458626288698657,0.042271718768832844,-0.027816131975157088,-1.1504991847016572,-907172822416399.2,-88.1472218888889,20.7430552222222
-1.356565128798968,0.4842770801560386,-0.060446873949123736,-0.1160700773596347,0.1768891550200181,0.14944582172334175,-1.1060339030576767,-0.12079427883200142,-2.6576735389582776e+16,-106.592147777778,25.0746198888889
-0.5676247255384284,-0.39330552644442257,-0.07247647668118937,-0.07717660956459865,0.3517954054928495,-0.17316061987243497,0.12192910451717509,-0.6072887643939466,-17246432979534.5,-87.2577591851852,21.3435553333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123050719101273.58,-102.056648037037,25.0940552962963
-1.3898425595633146,-1.3713729066656497,-0.9833047511289137,-0.5765731163735105,-0.12156223247709341,-0.029861745332323344,-1.1223034945961976,-0.015186745917657285,-217777072373005.8,-89.9661760740741,19.3513334074074
-4.1179404424598385,-0.5649586968083873,-1.8212374570688052,-0.9450017779800889,-0.6033859198765785,1.3714820775548493,-2.1425234107304245,-0.8805620635830635,475176382408418.0,-98.4116944444445,19.9235826666667
0.6202646881272885,0.34626578919929274,-0.07935103936351262,0.008371484126057704,0.16182773584783544,0.581701131077501,-0.6840239798334371,-0.7605613182935957,-72357331799014.9,-105.532092185185,24.6459626666667
-1.4599750048716325,-5.1846642849492905,2.075326313952327,1.7389655807366622,0.18864513158793217,1.4994691588165923,1.581331572880778,1.8344201560215017,-38133921349551.56,-107.448833,26.5426524444444
0.8424833256154418,1.7543757375787703,0.4437815026729615,0.7574969257260934,-0.661948249847178,0.026861435634776942,0.40279987602446743,0.40046761310716184,1936260343332532.2,-106.953888888889,25.4697215555556
2.102739613488814,3.363692468913739,0.35309875273576585,0.06669844278162018,-2.2149427933778973,0.09903112098295397,3.0676349928629403,0.3715240762282555,-160739924457399.47,-96.4630831851852,18.3244441111111
0.9152504332624404,-0.24178475074214245,-0.7996400438921931,-1.3445353418734105,-1.146637110324701,0.12264278400442302,0.1531739756764543,-0.8527693617183589,-155420267481313.7,-89.8336295185185,18.1596572962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355845517224972.5,-101.662777777778,23.0966663333333
0.1093474447343229,0.8014304990992296,0.3046976914572652,1.630580479838895,0.6692368967625308,-1.4050625574391886,1.2503838024001062,1.5226959533866227,-2306638438860165.5,-88.6225458888889,19.3743885925926
-17.74473980498012,-9.2382762888367,-7.473155920338053,-4.710456934321951,-4.86294796255946,-12.570241632164814,-16.186012114581395,3.0068404774432937,-282883363227836.0,-112.628804962963,27.5525646666667
-3.326385636985397,-2.5637912191492243,0.05621551273521885,0.28668214837510286,1.3275970473779908,-0.19985905767194462,-0.5200569004167684,0.04247768332520918,1105834491642518.8,-103.638620185185,20.1838887037037
-0.04425680848559943,-0.4631747201283225,-0.24382268456818745,1.1588219909409536,-0.34355915069705034,-1.3961013333820058,0.23198950848976985,1.8892045443029848,2055428713705627.8,-90.0930552222222,19.5430552222222
-0.3324152021436657,2.2114528768650414,-0.47627845681594316,-0.8900846752953596,-1.7798757172547983,0.8291697904627375,0.2751762294527249,-0.5363839400100755,-960417233844313.8,-101.578203185185,18.923833037037
-2.70361473018108,-0.8304393556674192,-0.8095394212680734,-0.7511517981970507,-0.4730971858740882,-2.4822186549856333,0.255399471044897,-0.27234287744522456,-143850663658523.2,-112.237791333333,26.488333
2.4558342037396623,0.631038023741403,-0.02492708948547226,-0.5061919587900228,-0.7345543122237654,2.1431443203017806,0.008103474639310715,-0.8556478253806274,3052951935468516.0,-106.452703703704,26.8919996666667
-2.629160838191743,-1.188382442288605,-1.204966653320714,-0.5465523773172486,0.5288927384406851,-0.19839186026507138,-0.5773125644005705,-1.8906438967457213,-640748116905563.2,-103.488583,19.6416385555556
