SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,X,Y
3.7406756333639626,-3.3623338493040427,-1.0535810097627385,3.544330473759687,-1.0502080236512392,-0.7876102479073065,-0.297287288905175,-2.417666344223144,-110.013537148148,31.2727865555555
16.2502998818349,199.24493452103712,-64.94172520876171,-86.29463153794401,17.07826684705187,11.023575227560187,2.8936444436478137,131.70636611132375,-103.976833,20.3162684074074
-15.677073995415215,-0.6618583250208854,2.175333079069937,-0.3317491947333667,-0.5104632362520763,-0.4571744006253381,1.011508949348833,3.488026836561387,-91.0639631111111,18.7991480740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.035425629629,25.0692586666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.001805444445,21.9946107407407
-5.727107164793614,9.76908465464361,3.372957324569921,-3.207018213977854,1.4153892650167081,1.6670935999685632,0.20891680541272706,5.933030774649506,-90.7247773703704,18.8649168148148
0.26609815876454324,-7.398781563841721,-1.1495883320046425,3.189479567126873,-0.6205261963342491,-1.0542746410183401,0.12369972740292459,-4.5791245042720545,-90.5542037777778,19.7607777037037
-11.520524989533989,4.496578215301872,0.7878175150131349,-3.1439505869184003,-1.4054755858940422,-0.9672707096109305,0.7889098583620574,3.2192750469972666,-90.1406014814815,19.5468978888889
-10.837934065053686,2.335926893281809,1.2140865406280408,0.4507942043410794,-1.3678167583016945,-1.0968516599567997,0.48737154457167875,5.759165393711683,-101.91070362963,19.5585648148148
-1.7586322412132025,4.6487951638898855,0.7540977747846442,-0.6065308095586821,-0.4192387975626009,-0.2785833745321268,-0.09762274897837905,1.7901110956350867,-106.592953333333,26.5695737777778
-3.078242057086576,-0.48104072786924124,3.0151397423682305,-1.9801224893738048,0.4329379167531482,0.30811554855431833,0.08756219820514577,-2.2632317585325854,-104.925138481481,21.934286962963
0.4662852244712803,0.2643147415868121,0.7311115574668337,0.9744652577079049,0.03451997004072149,0.26380479770006704,-0.14238269214659724,0.15159510323106273,-103.218036592593,21.4580647037037
-1.8557292289711897,-0.109674846300849,2.406851940259071,2.309099060353382,0.6621148059864301,0.9433555542195975,-0.3173107781449408,-0.3998506045490613,-104.192351592593,24.71625
16.71768485233091,-7.739539635763178,-1.2045138181596626,0.0017363679279790434,2.2865048488455693,1.681313358957103,-0.8146918859717462,-0.5480929451159824,-110.307138962963,29.4092591851852
5.735816713155514,-7.342299783650563,-0.356409071213722,4.340965511388938,0.5729589103761245,0.48978455020036327,-0.8640078329877567,-3.6828262289609066,-98.4901202592593,16.8938795185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.445666555555,28.083397962963
0.9617606628003185,1.3367561464831481,-0.06734006810967186,2.916830711192293,0.4019594433700527,0.49869111601206007,-0.3465254155184365,0.05700541714476959,-106.067684888889,25.9037037407407
1.0361344564457695,-0.9257780099129564,-0.8186930380476762,3.329916690379875,-0.989710434500818,-0.819624745319842,0.15427065633403994,-2.9080108058370424,-97.8120462222222,16.0644074444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.5267403333333,16.9500369259259
-0.9489731408572615,-1.6573797419490381,-0.06552575142587624,0.020228611612212788,-0.615032245031345,-0.3407255870169717,0.1775439290558709,-0.9093062096988738,-108.049370074074,27.5181106296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.8650186666667,20.9401758518519
3.5112387076998264,-0.20893992187403132,3.9272010084254423,5.541829420451842,0.42902599428244287,0.9013789215620672,-1.1655195549293347,-5.37916372806526,-100.445379296296,22.3176662222222
5.766633864624442,13.038013277218614,-2.6272048706013873,-4.578176685480171,2.1265934365962393,1.798376463423201,-0.7618968438011448,6.497822439218554,-105.340490518519,23.1092408888889
-10.841151234017914,-5.106329669171052,1.010799014123963,-3.9958795456802005,0.11432441327340465,0.22874163545320358,1.312499313189684,0.06000234666407289,-91.6442405555555,17.4346570740741
7.350177654964437,-2.5020721257875698,0.9532233677389328,4.823436584093033,0.229561600071481,0.35497769774074944,-1.111040509892935,-5.701823919619735,-104.255703777778,22.6265921481481
3.717116938249583,6.070996362829511,1.7553797380538878,0.28364076744156885,1.7638346738736892,1.7826412561119924,-0.3315038260441746,2.2971143558141645,-104.116259407407,23.0826568888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.590110777778,22.4551665925926
-4.177945116886912,2.697253943547712,2.3367939057189995,0.3944941492831802,0.619484777617309,0.9127133072611141,-0.1370615972526817,1.6315893691865115,-104.970425407407,23.9767311111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0853744074074,17.7542857407407
-4.98901038983018,5.684616734110341,-1.3750301385343149,-3.6822053859538704,0.4803064030482629,0.40113994996039654,0.8914934179319658,4.477018135377197,-89.4525093333333,18.1735457777778
-1.941068019800432,12.335938912410084,2.203003907007834,1.6208088202441553,1.2661134948403285,0.998131972227841,-0.2598949316672985,7.331015127702502,-93.1521945925926,15.9948331481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.250981555555,25.3328884074074
1.704187595106418,-3.0396503613556067,1.256527736888358,4.494831743836181,1.1958256914208483,1.0341647407465868,-0.7438645808314003,-1.8027515361050095,-99.3073241481481,18.2666295925926
-0.23545070755840936,8.481711098512363,0.16230834600458044,2.0800052428623292,1.6255672184855374,1.5923222422189562,-0.6022989473910447,4.476701859832341,-103.896342259259,21.6805920740741
-2.226886928870782,-3.36284365039782,-0.2834377013000596,3.3595107242658475,-1.0719512117500805,-0.8838158562096434,-0.15079002933621988,-3.368176143564223,-109.377925333333,27.6439996296296
-8.258874166328567,3.540812658497494,2.220515314345702,-0.20245429867578024,0.8017544427205767,1.1151701000693284,0.20254882903744598,1.7653540982793223,-105.554046259259,25.4623611481481
3.788468380542044,1.8021121974554104,0.4182490451213374,3.2488329026173286,0.9644482898976907,1.035699793676252,-0.5113347192251505,0.0033752220854861292,-104.266527925926,23.2620926296296
-7.937632468116405,-3.198896363216654,2.2128459341946467,-5.286766721841347,0.43698822801874565,0.4158555085881753,0.4781988669437725,0.7525528588075163,-98.8667776296296,20.9771570370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.955676037037,27.7225828888889
2.1202261021286484,-6.103558789531838,-0.8300995068401356,2.890493121400957,-0.39964252442533243,-0.5237102370628636,-0.30769563877650546,-2.0796195477208497,-97.9802495555555,16.7005093333333
-9.50595313260346,1.657591950586114,2.415236608863744,-2.1212276406219623,0.24336219735432224,0.48081523977839735,0.23825040975160672,-0.25365419268004485,-88.1136297407407,19.1918702962963
26.301198898561857,9.379302303427878,-4.053524863703979,-0.09284393086912801,2.630483906679292,2.037793912761094,-2.307453709048827,5.855077710059847,-99.9581388518519,19.0915831851852
-1.5778985857812735,-0.9990132588418159,1.7476743860691764,-0.6457859289811037,0.562022656293516,0.658156173037082,-0.18448437971812862,0.49408999622853256,-105.731805,24.6867962222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.131314296296,25.1314718148148
13.578173311749747,6.377139224894271,-1.0679734760961703,1.7545034334800609,2.6680428555982285,2.2198061620035605,-0.945616407139994,2.928203597790386,-110.733518333333,28.120054962963
-6.730528274166607,-5.243579453575134,0.9354967410159505,2.078926236908564,-0.659001262613044,-0.7931183980294052,0.21864916969195936,-1.9451623081608833,-88.357787,19.6237865185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.711833444445,31.3225365555555
-7.598995682437955,-4.604875700350732,0.8008893030683012,-1.9465125075508412,0.1933114888996777,0.3612742452275431,0.3303352638974502,-0.8768080188998506,-89.0630833703704,18.7763422962963
7.1367794485744795,-3.9872023197722655,-0.5951975501914422,3.576130218747076,-1.164022914706088,-1.2867712214433662,-0.7251201118164441,-3.904495218000796,-88.8689163333333,19.3052036666667
-1.9548834634238759,-3.695274174940633,-0.37547541765072656,-0.3546448004738346,-1.6202492409379803,-1.5050026271964025,0.21143759714769558,-1.4515075677159848,-105.453768407407,23.5582408148148
-1.0108327426650843,1.8960986569333445,-0.8880017254363873,0.5950099126177023,-0.850222267153365,-0.6043354300533068,-0.054779286269612926,0.18142565236008812,-107.465740703704,28.1275736296296
18.74230414321953,-1.8393176430181626,0.004001583020598165,0.7678387314127322,3.7410556848994014,3.283613780138645,-2.2005381237993054,0.2813645375670153,-91.5914071111111,16.8877035925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.348268148148,30.1619722962963
-2.1291038133129385,7.477194184031955,2.191522801720957,2.1192664137486865,1.174461738389231,1.37687694789482,-0.2625418282490999,3.8690945644527486,-106.506296407407,26.9800457037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.251231481481,25.2595832222222
9.239895220847288,22.232639360569486,-8.88643957239176,-6.793007383545476,4.079530179348689,3.111171720143992,-0.9116054613943727,16.574524436079543,-109.881258703704,30.8297218518519
-1.138617486246732,-1.8235649992048968,0.46686220234916853,-1.0910972047458496,0.9284729110370609,0.8336335533465216,-0.20016489387420278,-0.6912431620500205,-88.4639258518519,19.0418978888889
-7.670938796286833,8.075463621064777,2.1186585924848607,-1.447086648761036,0.29768354032711164,0.6560690621328471,0.9941534902165621,7.453609078752333,-96.8785828888889,19.7910366666667
-3.5282711466709866,3.074695940367743,-0.5392037111663968,-0.6705716965989954,-0.5453391628068806,-0.67539873165221,0.11557504235301441,0.916944174393431,-89.8703144074074,19.8893608888889
2.1612990379470007,-0.4670061245969972,-1.5009854678745063,4.913763527148176,0.44670088733713575,0.15998977849873808,-0.3281570778295091,0.002515683527077428,-98.5839627037037,18.7954163333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.902648,28.7059258888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7381850740741,26.6197958518519
-7.4570794389276465,2.773842620671574,0.2351076200124035,-1.8920064157065815,-0.6495670002769428,-0.7653073133402173,1.0641742188300296,4.1069500906020355,-90.5580648888889,18.5797217777778
-22.77994053254925,24.743060178803198,2.404911639432254,-1.9061621394148658,-2.036519700986243,-1.8102364243528966,4.701020223615473,24.5206485034129,-97.1264718148148,19.6613240740741
-5.527407916822369,6.270008147318379,0.5896072534878334,0.9780133165914151,-0.4710075870004698,-0.052742339020162815,0.3399078439361305,2.395894520774374,-105.230703259259,24.5162684074074
3.30724114189536,-5.8751257586923975,0.39997823954834777,-1.3323427646404413,1.1649328010902216,1.0925761216299241,-0.4721024213134162,-1.4563152432894229,-88.1658612222222,19.1513702592593
2.542916076040249,1.5927371202302938,-0.4249051933607859,3.3152209760577804,-0.7551898347535226,-0.46892334995875173,-0.4183148124072509,-1.7242369724397753,-108.512685333333,28.6320271851852
3.071544688990068,-15.153194458146212,0.5473895764754484,4.462387042620903,-0.38083743399794245,-0.22545388882406556,-1.2776162000158644,-9.392650296232048,-100.285712666667,19.5487866666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.718332962963,18.2435182962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.118471777778,21.2699347037037
11.877720080417708,17.05220637592473,3.0656573923607127,-1.0673398087446406,1.503259947274033,1.401488391609085,0.7080921158691078,12.675955728590813,-100.160555407407,25.3553889629629
0.7205911880857583,-3.479472855477073,1.4206147729122562,0.7474493323167671,1.0279710691282542,1.1782404128688888,-0.7819808373940705,-2.180157009506899,-104.764296185185,23.5717957407407
0.3909389305876092,4.629837114164475,0.7931165946603358,1.424895641304808,0.811267081275928,0.9104377325804358,-0.11957705259225893,1.6176036799855296,-105.237657037037,24.7884533333333
5.172468330547777,3.077153412072125,-0.7595706531020162,-0.1169813261346296,2.41961540865039,2.211748357829584,-1.7047766693473536,1.536581439173431,-98.1584861666666,17.0212218333333
2.6828110174305952,3.8014838742436012,-0.9438211666671357,-1.4511609094002669,-0.32924712477325246,-0.01338189659774408,-0.23667847694180116,3.342205778553057,-95.4183514074074,17.3771938518519
2.372598513668037,-1.6942453368174533,0.7874193867081033,-0.008202919980594858,0.8774342552497312,1.0672634858318446,-0.7409772358824149,-1.911118311850634,-95.9042501111111,17.0363887037037
-9.540556677552003,-0.4537650906592643,1.207041393340062,-0.9435147765709034,-0.22280406129674174,0.009340270301815112,0.21674781266020826,0.8190806896158822,-108.084629481481,29.3264440740741
0.62818732247065,9.030616575169253,-2.0542368052298947,1.580233341362765,0.48904799412723365,0.7372054876005915,0.11685130337125155,5.078681946498496,-105.776443888889,26.2740272962963
16.186986578039896,-4.689022764499863,1.3662527098455435,7.441267541809509,2.6935784343051767,2.576928364840331,-3.116781855163146,-7.564828769754571,-101.815935296296,19.0149351481481
-6.934530031505826,-4.198412319658511,-0.5210166646278078,-0.20542419456269984,-1.559603704287269,-1.6037647293913024,0.7209680194191685,-1.029728984417721,-89.2083702222222,18.2435923333333
-7.309814090174269,-8.117131956143426,0.3499201128771986,2.9907081852646225,-1.9083052204200488,-1.9474442106985104,0.2591111965390618,-4.273800957053304,-88.9897867777778,19.5429812962963
5.417624100001428,-5.392736789489811,-3.1313416561476988,2.391931237990061,-0.19740723286254855,-0.389299069751402,-0.7343727455706273,-3.3327354882000777,-98.6746292222222,18.9782682222222
-8.200041622879766,-2.3773643183213853,3.2759917005044836,1.3079054971548216,-0.7588106633840378,-0.39846214976992667,0.3304876633558892,-1.9319744255546407,-106.488777518519,25.0301198888889
3.3721022365146642,6.383147353024992,-1.6259847607336282,-1.7347977022886858,0.5325048204395666,0.6405509796803353,-0.0918104889578355,2.9911090489233585,-109.918601296296,28.1619352962963
-5.148261771253646,13.3239919648191,3.450533409538082,1.386845583371283,0.8413827378937997,1.1661079931168208,0.7413126813418129,9.573827941975779,-99.8937128518519,23.2643424444445
2.1603086433548655,-5.19439204665748,0.8822961701037759,0.8314163778814434,-1.0608229181935112,-0.8080968398951354,-0.19952901895917347,-5.311199422091396,-101.098407333333,19.5105278888889
2.097304644766811,3.785543396596859,-1.7269745682108506,3.3603277547825923,0.8175741723773426,0.7547046773861957,-0.5889143345200858,3.8618752759165966,-97.4461848518519,17.2722031851852
