SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,X,Y
-1.0571327986134138,1.7994349000220529,-0.08992763001026904,0.1481756320069204,0.7662141591707723,0.32312753818202233,0.3601101427755321,-0.36570334981304514,-97.0542776296296,16.4016945185185
-1.9255607448440015,-0.9926087002036188,1.1402105058723064,-0.9935488029722017,-1.128511935160296,0.12086702148054662,-0.27842933033976675,-0.14299826892431766,-107.459796148148,27.9920274074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.814092592593,28.8733791851852
-0.3376358788933813,11.07405021660732,-3.158042649377426,3.329574923902864,-0.46999866945178725,1.033401100440565,0.5750584878961488,0.5976239366366318,-92.1092131111111,15.5674997037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.908759148148,26.1456758148148
3.939393902869373,1.7216264317044923,1.3161929454278976,-1.0516882402141041,0.5737504697693848,-0.24149005297661397,-0.29416114263111015,0.26081438479549346,-103.950425851852,21.8137870740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.5478794444445,19.9463238518519
-5.451914803736631,-5.438483505883575,2.084102221526381,-1.2545205475846817,-4.74575647630828,-0.6370824182345489,-0.549692497305769,-0.5540343808743435,-97.4773142962963,16.3249903703704
-0.6422222950332621,-0.39595670974071684,2.0961864729849755,-1.4104273039306428,-1.058648820012439,0.18145483645384242,-0.47060697473420277,-0.25489956450947804,-105.605425925926,25.5064905925926
8.8347749740662,0.9451186198598238,0.2953630719825555,-0.8618308212159087,2.619356260482432,-0.24875677459380158,0.01733786919482405,0.31535719648256283,-104.267379037037,23.3073611481481
21.704595462890563,7.3877545536411215,-1.4776263431000882,2.315982380524548,12.088389989070599,-2.150254006628736,0.42691758615559494,1.8260170752754483,-99.3362912777778,19.2181524444444
1.784100384092592,-1.5692148055953088,-0.3011588213850305,-1.3726510453744396,-0.8004241900420433,-0.6825337040484314,-0.3183639654912091,-0.27868623032997414,-87.8497312592593,20.8071572962963
-4.31528555017721,0.1867110826555205,-2.348555017211919,1.340467026445193,-0.6643858157396201,-0.16746403368675078,-0.3227370928330118,-0.177316081591804,-89.3972499259259,19.805213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.151592518519,28.6031297037037
2.865948304025024,2.201619575147329,-0.28160075356046543,-0.4797489489507898,1.2221406982047816,-0.12339212776788167,-0.3851148451871216,0.014136223487340338,-97.7522683703704,19.544046
8.994632245754726,0.8149917967162623,-0.018044294331134858,0.8839431434668402,1.5790798080533701,-0.6537461462222349,0.3139265492644406,0.1327770936525706,-95.1990739259259,17.0510926666667
-5.428115649111995,-4.519573700480108,0.5388440128098195,-0.2751024397008887,-0.7600381821961175,0.9044828541921568,0.5789953928710174,0.40899121060103977,-87.0650093333333,21.3249070370371
-2.8373515364937956,-1.1386810721819054,0.7562186270128123,0.31850884861396056,0.4265862605090076,1.3370565362148747,-0.9175863785061047,0.7023387462795031,-105.329018148148,22.5164999259259
17.62122480986518,4.372506093628552,-1.9868999126429943,-0.2586225320567118,5.371384562159421,-0.6301040105423389,0.31052220267081937,0.9753432317461594,-105.837379259259,26.5895554074074
-3.9585010717396902,1.5060116322418748,1.682700156746209,-0.7763026421308428,-3.2913510420623906,0.7709691882541807,-0.3577263204916519,0.03699002718465605,-94.1367405555555,16.7274810370371
-2.6169832212231885,-1.3598853476825015,0.33468156285473016,-0.4440701449418716,-0.7001896592523886,0.11787793658679968,-0.04215063898904803,-0.1418305373452589,-99.9250922962963,24.3995737407407
1.7359607871668028,2.0149855373191143,1.2348408851403052,0.3515365150360171,1.6596450754399854,0.20997092147494661,-0.20936025059989083,0.3700797187338623,-89.1744718148148,18.6042500370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.594083037037,24.6193052592593
-7.941178384999749,-2.2846115818925825,0.7353397922492382,-0.17000880603799748,-3.406442383075569,0.6797311932742853,-0.3415618648573104,-0.5632336905727884,-105.755444444445,23.7781753333333
-11.31336859049721,-2.7900358938382483,1.3778489095740607,-1.3148128552973335,-5.889462742406268,0.28166953300028763,-0.016791187123273876,-1.0018760641133957,-104.562953851852,20.8063611111111
1.8801989032370745,-1.4848427560736042,0.6209836835200144,-1.955448628311292,1.6472173544554272,-1.2194236235865406,0.3082219262361989,0.05755137855809861,-103.590388555555,20.1393608888889
0.36262544858474133,0.0928284362039764,-0.9896213202328326,1.4287975697972137,0.5624642610854589,0.22207407408240865,0.341385517323643,0.23443650293105656,-99.5401107777778,18.4969072222222
8.712869677332373,1.0569717567293968,-2.1589673187928797,-0.1041971010002043,3.7381836550760075,-1.0060479854053794,0.24222795109909717,1.2970644647124483,-100.59512937037,22.0012316296296
-15.820519994545215,2.7833277598290684,-0.4121922248728375,3.4158117837669844,-3.9958152756423457,2.9803898788194623,-0.5003403874329558,-0.27510000016031017,-90.1647591481481,19.8215921481481
2.8462402288918653,-0.5416765261126397,-0.697774363947304,0.1475461152547064,0.9511632025501688,-0.09025380715485365,-0.05516641980103851,0.1643059183392041,-104.072907074074,23.4465367037037
3.0616939177246065,1.7983106869320844,-0.6777837071435204,-0.4593994036524301,1.11372872167345,-0.5773135580806559,0.4012667598631324,0.30017097671310067,-106.098212814815,25.2682959259259
-8.264275359815569,-3.7111289376059275,-0.6831890217395855,0.7538092269491224,-2.7537788086562265,1.1543736523842747,-0.3028657444509495,-0.2186928414871814,-108.396851555555,30.3972959259259
7.23623771715051,-2.3864710935025215,-0.9104865351979345,0.8332823319449187,4.665807981641739,-1.3507030551081058,0.5640420582867395,0.49115553284672525,-89.7939627037037,20.2016112592593
4.151147632994751,0.28731470147833194,0.6808287350043162,-0.5980075722861231,1.6314491341981516,-0.2157152662556694,0.0356528295895584,0.524994890604958,-89.4266846666667,19.4890923703704
-17.89921954501575,-0.7356561369111522,-1.2186799005182611,1.2642687142621625,-6.065951738841877,2.1457529098857533,-0.9928952997633673,-0.747050701147693,-87.8683514444445,20.1707772592593
-6.461923000869464,5.469906422913391,-2.3290788945992085,1.4721427665898026,-1.7781412611474763,1.2835667123740444,1.3219546482943483,0.7876873527137873,-90.4572684814815,16.3966480370371
-3.7454296598536825,-3.0446921523309243,0.2839270261823845,-0.3645326303284513,-2.95290906910314,1.5117567788025024,-0.6161376094827519,-0.7652450740969987,-105.474073666667,24.3295642592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.6686476296297,19.4635925555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.173527444445,28.5486941851852
-5.6821937687519934,0.3728148339707684,-2.6324491010216953,0.12236524197410747,-4.4329069079210335,0.6516575399601023,-1.6393116802297016,-0.5890667343536082,-87.8783607777778,20.5363051851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.107537,20.8276848888889
-2.302643228784062,-0.4957696567919345,-1.2993480639124464,0.06762680229435258,-1.5661405938543025,-0.0554031407760698,-0.05688739694208833,-0.03296243886116701,-86.8344627407407,21.2109815555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.055981481481,24.1865183703704
5.409739478215288,1.9687937016640742,-1.6449844704955103,0.13668984924556682,1.6433451299038493,-0.33896119252719004,0.36670668977529286,0.47709495990295,-105.468444111111,22.2409905925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.7362774074074,18.2108702592593
-1.5628812341700686,-3.0817677697819463,-0.5763829916524619,-0.9905334147311361,0.45591692285594476,-0.5855170189149531,-0.13652854257656494,0.05182782047896943,-107.420462666667,28.2650646666667
-2.4019625867575543,-1.1711744953093153,-1.6344922153214307,0.5554128657172133,-1.751960816385129,0.9204168505525361,-0.25366327290008983,0.2969678328496895,-107.813296370371,30.1482961481481
-1.3168227590022603,0.08758825011554716,1.308677074950757,-0.35600585124942813,-0.7425560386992318,0.08530121538394286,-0.252194077447409,-0.192298646286583,-110.995471962963,31.0878422222222
1.3463019559470606,1.0006976480488663,-1.1753651137629164,0.4853461564300026,1.593628787540747,-0.5889814662671213,-0.022990936309201127,0.07701337911974733,-88.7064165925926,20.4743606666667
-14.100733370988323,-6.365881623529223,4.107239259120078,-1.8232613531645216,-9.009929334561482,1.5907892973964455,-0.6626963944219169,-1.68291479051607,-102.592221925926,22.4602778518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.809333259259,31.2814254814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.8633331666666,16.8351388333333
5.735056977748969,3.4225634260285176,-0.5493654794698346,-0.012193048297067577,1.8860880250785854,-0.5999951812458095,0.43674682115430874,0.2038322483563616,-87.7719625185185,18.7960739259259
-4.548919590570395,2.0388375582951532,0.511030261942558,2.2078912334696015,-3.315663780569166,1.6285283082928756,0.192215042681246,-0.28045333846822734,-88.1380923333333,19.4216108148148
2.558996566290301,7.042670453641302,-1.169291856484269,4.186037479294407,1.709132596074176,1.3838011125610092,0.6693736039345872,0.4812532365728619,-88.8950367037037,19.034685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.937703444445,29.1372683333333
-9.219795155579558,-0.1319696394314427,-0.9584979397503937,0.7172007750685174,-3.0960406708837507,1.2524476126590445,0.1683204405075739,-0.40248047605047427,-108.336573962963,28.1864627037037
-7.590815739827896,-4.590049753149138,0.5935876510428361,-0.20791448484689606,-1.3804014546735122,0.744857704360797,0.005736914214366062,-0.01362246713036297,-87.4708514444445,20.7257495925926
0.43248583758155545,1.675973188277795,-0.35846766175927336,1.2046821823742708,-0.9327650852831847,0.39213161579861955,0.3889681226134707,0.0491563888568185,-88.0894350740741,18.9621852222222
8.553114302121296,-0.12663439646978025,-2.9091141727151877,-1.2391804263825854,4.692995239645943,-2.5318449204380578,1.5263606181474325,0.9959884992816397,-100.214231518519,21.3618703703704
-1.5511380863600075,1.4999218918938226,-0.027509151593620995,0.8615798149959155,0.31595849587815894,-0.12921366679405216,-0.04696738407877621,0.002941549529314025,-93.4406943703704,16.6438516666667
8.30236437730021,5.7837418142626875,-0.7539306599715845,0.5946994174993732,4.636397713828493,-0.19567352706415764,0.0035410260179707664,-0.3199263016995135,-102.293342444444,19.6943146296296
11.138796862075361,2.9306657549813,-1.2471381946834668,-0.7582179647761751,4.59475634264815,-1.4229888074696757,0.5471569640791014,0.7202627286922453,-98.0406294814815,21.1396202592593
0.2958754205032541,-2.2532832042907227,-0.47085462340296624,-0.2580621433676884,0.49085786717102464,-0.555998943421236,0.5844828277544185,-0.41746515004765583,-107.217416222222,27.0489720370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.344814592593,27.9020556296296
-11.576266231655701,-4.397436276264893,-0.622760456683682,0.8391265630509162,-5.435652551208026,0.9948660872777523,-0.8536297914750473,-0.6937975845412495,-87.3749995555555,20.7165925925926
18.319825517027006,0.5393991647223073,-5.129812646957883,-0.2855278031394839,11.755302927402395,-4.0929847834880695,1.301345889377294,2.2916526211025285,-94.9247586666667,16.9027683703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.857055703704,25.0940276296296
16.55187310603557,5.058836940185387,1.5864711299664815,-2.676295226988401,4.294339617268521,-1.577911890019323,-0.1714164723441598,0.8798544900803209,-91.78837,16.1327495555555
-0.04767481856357847,0.37578702424939125,0.4572642650442873,0.7450913717366899,0.8083238071873176,0.2034332914178324,-0.46072792926079065,-0.15856082412071032,-98.3245365185185,17.8388331851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.575990296296,29.2641851111111
-10.382079065253498,-2.731724828828686,-0.5720753893580097,-0.11163630330672722,-1.0855872795870356,-0.057692665831702405,-0.30093306584331286,-0.217683745133665,-99.3722031851852,22.3027778518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.154037185185,19.3618611111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.2887035185185,19.2171847037037
-13.591890933935117,-2.730919162807436,-0.2801180553961622,1.0436692323477321,-5.923699169824603,1.7372530184302595,-1.1415516980124139,-0.6192366947523162,-87.6961385185185,20.8838051851852
9.228234923141557,4.745188291127673,0.34541134933151724,-1.674025934496063,2.4425403551266998,-1.5647414146514387,-0.25450836974416896,1.5520353057216718,-98.0203700740741,16.9272123703704
0.026156726634802396,-2.644202837595061,0.8172004350111965,-2.910187327475522,-1.2519079138679134,-1.1247188906044912,-0.6013557033057284,-0.2906554747845219,-95.5184439629629,16.2525091481481
1.0640856133708807,-2.649670758558121,-2.725218603905583,-0.10750705728279253,-0.22441129179869937,-1.3442723211212932,0.9805873878571281,-0.5496476707136839,-93.3211568148148,16.2755457407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.359416777778,17.4230180740741
-2.421333505271292,-3.6714149084802914,0.060101301932916185,-0.22586882574534206,-2.4631457429930452,0.297948360652447,-0.36565721395017325,-0.3031415098168929,-88.9852959629629,21.0907128148148
-4.951374600878268,-2.6146026905813233,-1.5573945520531522,-1.3949035600197381,-2.6319237892892295,-1.0483019741046513,-0.17558744513111724,-0.4051222063030525,-94.0536760740741,16.5424905925926
-0.09691953410892507,-1.06217482014369,-8.12228514699617,-0.047571666302592464,-0.4287705997554707,-3.5225473534339042,4.518723933694027,3.0318694910113537,-98.2237032962963,19.7832589259259
-9.493551048134284,-3.864639694986298,1.5598346524626536,0.2684705223803607,-4.511190374638018,1.5497155263906015,0.4481176788979697,-0.18128707897896318,-90.6600463333333,18.4966571111111
-8.717766980568998,-1.5925652724012938,-0.8322887026512491,-0.07557371088517084,-2.325148583893589,0.994556201960897,-0.23950848667248392,-0.01771851390141932,-87.1002591851852,21.0090649259259
-13.658668732906019,-5.2344151471756515,-0.6848525231939847,1.097845269563716,-2.5104616595781395,1.7678937921625355,-0.18207341609647335,0.25116228078870195,-87.3072314814815,20.8923885925926
-9.258915865600517,-3.387722576862164,1.5544233052357468,1.7161790159025458,-5.8041890016367885,-0.24412431765728848,-0.35423976290755704,-1.1467275791579585,-91.9258791111111,17.4538610740741
-10.921310034234008,-3.831114023987173,2.255479281742528,-0.3431882976891085,-5.822760235200947,0.6419484771730751,0.9282571077750502,-1.1167929372903707,-104.973481111111,24.1129444444445
33.30082087317531,6.078696385587834,0.7635975328819901,0.8112283377460547,11.386805707910435,-2.5904148601373356,0.48330335300382044,1.6887232716197471,-97.6738698888889,17.5047499629629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.082333037037,23.8115369259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.014296444445,24.5465183703704
-0.24303643676500086,-0.5470423245915511,-1.2191921792885256,0.6008900679062631,-1.1029025981257528,0.19859738311765407,0.029953606171009506,-0.21148196482210613,-109.362157555555,27.37287
3.0489754182681392,0.15027883332298697,-0.21103367699064624,-0.5267770422319806,0.4894888510548008,-0.6171423897498779,-0.20038751939928312,-0.15504247662987086,-100.540235833333,18.102889
8.941914593888454,-0.7687072974707477,-3.8069840918641806,-0.497173632327121,4.689298027302635,-2.300310349056943,0.8460471336100983,1.469887945226715,-91.0019536296296,17.7963885185185
7.1136390996860115,0.45312606204723205,5.095508633322876,-1.7965181076140575,-1.3554848880084631,-0.33108132000527446,-1.1158530057199108,0.049048722709248316,-106.928453259259,24.7437033333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.554657259259,29.5221568148148
4.387785583633017,0.16841691010813764,0.38677509526398746,1.1274382562736882,1.4065690515233844,-0.11174018473958591,0.1889411453617223,0.22411939261860198,-107.085416296296,27.551713037037
4.395724320427584,-1.145082070273375,-4.319589337247098,0.1337162714309248,3.144182881695042,-2.0805207697273627,1.0135121300597396,0.30127009495257606,-97.6468051666667,19.8586942777778
3.9944489329214026,0.2948907648279673,-0.6545908969456053,-0.6455652351956225,1.0446128678986781,-0.3255362884370938,0.002551167745131949,0.1416152207747093,-104.121249629629,23.4004258518519
-5.22635438398109,-6.352395617376269,-0.8344006880533607,-0.7420874325559853,-1.9962617132484655,-0.8705983534051854,0.5198010236205217,-0.06926377150658902,-93.5675552222222,18.3707865925926
-3.819934402764897,-1.4639575279731907,0.8912356488756998,-1.0885459411593448,-0.08738314202848452,-0.8418519551677499,0.1741077248643902,0.017615705966406853,-108.785999666667,28.8903422962963
0.7269876438647072,-0.9815698989782828,-0.23612224564730155,-0.9163792463539602,0.023337252016036203,0.0591247386453575,-0.34034402125116153,0.0034027223373345183,-104.901546259259,20.8457128148148
-1.1319703378027821,-2.260727013429934,0.7313876059996878,-2.190160916108635,-0.5662762113805284,-0.4633506350271178,0.11843353952458656,-0.2857250087990515,-103.494851592593,20.185721962963
-3.024131493923336,-2.9118424412180586,-0.39440440071600147,-0.22942596377661323,-0.39685422991178476,0.07112548358706569,-0.04333917189771186,-0.01693215132830056,-104.319610703704,23.355676
0.9616723840159604,0.5681035557780758,-0.16381133254243663,-1.2279720974184443,-1.0666918421737432,-0.5484856208901043,0.5515617685286822,-0.047437685351490955,-106.477953259259,26.1648241481481
-7.976515865692056,-1.7755465213473973,0.43108865191560125,-0.3089773570740138,-4.307031337795225,1.0740841208738627,0.005399278678124286,-0.6326959637083576,-101.290944333333,19.2396570740741
-9.777009190788227,-3.6350764735119974,0.9595163680454097,1.658183463509437,-3.094976559949764,1.926765594161154,-0.9802776309607995,-0.574176825469852,-105.222944074074,24.1987498518519
5.489783060164043,-9.771113662905526,2.4337109008491224,-3.1883059536664415,-5.151409292360098,-0.05289414464046227,0.7470182257390445,-0.15559512901849126,-104.829582851852,19.7132593703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.9139445185185,19.9382591481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.534231370371,26.5319811851852
14.173081473551406,1.543481185918071,0.41578274172779317,-2.556115513233527,4.018828506727023,-2.8064282473547424,0.5060341759694992,-0.10271997164087321,-90.7030927037037,18.5456478888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.9364535925926,18.341111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.106944296296,22.0866665555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.577740222222,27.6842588888889
-8.629631913856823,3.5995818357582268,-4.652098719787427,2.8140914464338844,-0.5522691538953282,1.554639958334494,0.9293350933093387,-0.7029973217090012,-104.057925851852,19.3179903333333
0.7019591066057966,-4.484373606769055,-1.4337379738089218,-1.2719731665299154,-0.45149155523782714,-2.109236085718126,0.6619761072537961,1.4698995978761475,-98.6764994814815,16.943333
-19.945396526023476,-1.9386214960801902,3.7398884491323097,0.8658832179995855,-7.288768680112044,3.490034323968673,-1.7225200541557997,-1.154538110220774,-104.738453333333,19.941610962963
-10.078166352059823,3.1552423473940547,-1.0427731934711977,2.2060144034703955,-4.160250390836795,1.7636154124437238,-0.7548678616280174,-0.7082902429382143,-98.5098612592593,17.9787959259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0590924444445,19.8221568518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.086027666667,24.4679160740741
-2.823543927473593,-1.0499673387891528,1.2714477453920465,-1.0823614312476304,-0.9500450874544715,0.4021014284855249,-0.5409134493884272,-0.3861185030412677,-97.6959256666667,19.8146572962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.272342037037,22.7321197777778
-7.103832164357316,-2.5729953325941453,0.7239707396484756,0.6332941616288961,-2.608447417878822,0.8400042752033257,-0.12614278280156382,-0.3675878576939982,-105.502990888889,23.5571667777778
4.698308952631165,2.09701873361861,-1.1675727768843978,1.11321737460258,2.5264730743520927,-0.4650357915345257,0.39966324612812437,0.44266240035478893,-105.590416296296,24.9623424814815
4.840223482473357,1.650477229429443,-0.4711975484745172,0.05846706107225641,1.6755220333412346,-0.5948613871073937,0.2535705478390365,0.11905032312816699,-107.985731148148,27.2487035185185
1.7867718234125065,-0.3246230097000216,-0.21437551528295695,1.4888579631598802,0.7613735447152079,0.12170954808646539,0.12125527501861189,0.07647038145529728,-104.911240888889,23.523805
-12.082763878248464,-6.8215688441386,3.034838681484307,-3.655497937221336,-7.892103844367854,0.5926082340813807,0.2627329408543464,-1.2273200833059041,-100.715101740741,19.6435552592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0078608888889,18.2751247777778
-1.6184026844027133,-1.6173225608095185,-0.12495991396637018,0.8225698505842469,0.12302539685667924,0.09875269675633891,0.1035346695766477,-0.023190631188635957,-98.2728513703704,19.7390923703704
7.226211342990885,8.822085432704691,-4.704558201760333,0.5867830320993994,3.362373567146647,-0.7108279439098311,2.358505394870194,-1.1713704577001947,-104.958759407407,21.2529538518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.183536666667,30.6792309259259
-1.7334646913244187,-1.9745020955417558,-0.23588171150043147,-0.4623108111560928,-0.5741639576206321,-0.22376123524851343,0.09015976469958986,-0.17210551100368204,-103.381666333333,23.2269531851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.273193925926,27.2648054814815
0.682114964119628,2.6955747060901136,-0.14311091637603512,1.1545347389857232,0.6598848922659254,0.08997694120915789,0.1253294785216692,-0.004865562343207133,-105.689879259259,24.960139
-1.276225650623644,-5.952770102176565,-2.9448500250882104,-0.35666096768535194,-1.5953984307082947,-0.6386402991536126,0.16869401078257032,0.5134248417785761,-108.005268518519,27.6560554074074
-3.8566078218163895,-3.111453090639486,-4.537285472661529,0.20519115631401308,2.2106153817189256,-1.5393744347801714,1.2074950653077607,0.907974831211646,-95.6282218148148,16.8899165555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.7908145925926,18.3222680740741
0.07144765193896685,6.624870498867045,0.18515660938056755,1.0552883823812456,1.4919009750156405,0.191078396103891,0.6005503379016521,-0.10313733531401592,-109.139055444445,28.831731
1.4366975515981206,-0.9900908468642742,0.6739605457052915,0.35765727682124915,1.5791591641111014,-0.1013740944096102,0.18181469973012943,0.050126451028139174,-99.2065092592592,20.8929534444444
-6.600604586030962,-6.375926252406225,-0.6883766896592824,-2.051101592355384,-3.8979936324730935,-0.17086083885383474,0.20061590957252395,-0.24563967876275283,-87.0117221111111,21.3652406666667
1.038522172449129,1.6586346086376755,-1.155617207536698,0.13939479345947237,1.600967756081108,0.5014744272796564,-0.11564391207242863,0.5515159424579157,-90.4802959259259,18.9371570740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.503277703704,29.7353329629629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.686999888889,21.6452034074074
-0.26973096421269105,0.3493833940198723,2.2244469093501746,-1.6343641844041488,-0.9625612999491531,0.07357800089688948,-0.7021183394219292,-0.42220174135286914,-104.636555222222,19.6260272592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.637120074074,20.0482311481481
-0.857457168948331,0.4740471390235479,-1.3208232377605562,-1.0415625833208995,-0.7985507510871603,0.3161962943973413,0.6966604161404234,-0.6586885072928627,-103.293212814815,19.1905368148148
-6.921975133643066,-5.322755721506207,-0.8481388940543049,-1.191291536329189,-2.6608780647533012,0.025675959717490204,0.16180900188018427,-0.05821264123409331,-107.994323888889,27.4297680370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.5475831111111,19.7776755555555
-1.351046910217979,-1.8208770636574942,0.8569543515111064,-0.736230907383384,-1.542514108215422,0.30984623914434983,-0.32330216034857506,-0.3063055643736351,-103.622351370371,22.8162777407407
13.184342533192051,3.6996086608149152,2.2497904437046286,-1.44108739094726,4.0149235087994946,-1.1509767404634572,-0.6634744225446045,0.7041795196345468,-98.5748051851852,19.1571297777778
-5.864794458752314,0.5895682079686627,0.3656339443926423,-1.6096847146957414,-1.5215376246803838,0.1944032108809764,-0.5994246151667617,-0.4825482320933192,-90.2191663333333,18.644397962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.056240740741,24.9126296666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.5964442777777,19.5531108888889
-12.544106206863438,-5.259215405082964,0.20147707968655526,-1.8624937004314879,-5.754191458974323,0.052332538452977584,0.6174992299838558,-0.502090176713871,-93.0997867777778,16.081907
-6.9998213262419915,-1.4731564301103641,0.8989082840504117,-1.041449732204823,-2.3427402369359767,1.1104858416921684,-0.0330153111872985,-0.9284663597440193,-99.333435,21.8029538518519
1.320505107050844,-1.7283498430780848,-5.517880659064586,1.4930026122540396,2.196201738602005,-0.6460786444626807,1.2184722020186767,0.6645779059089618,-104.450139,19.9013519259259
7.110987396228101,-1.0611164248826026,-0.8845727608490601,-2.6870783581141175,1.2730071759929629,-2.013178980186805,0.4460719105361891,0.4681755460385443,-105.505435185185,23.6476851111111
-3.980866559101815,-1.404231761558342,2.408781177038586,-0.8750282727673077,-2.554391531101279,0.7153341554972681,-0.6885106353047624,-0.21793304693626903,-104.619342185185,21.2138239259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.930555259259,32.1005461851852
3.1030580157115693,2.9628239903205515,-2.5089850584542743,0.39888322008866905,2.4267279606022303,-0.40750720212749747,0.17141627197198028,0.7686838625496686,-107.643796185185,29.8386758518519
12.671397301725268,1.6428645923280332,1.051870119664154,-2.7171386857369635,4.78281013281556,-2.069239297560086,-0.2755205201368545,0.2717702528273182,-98.8614814444445,21.2040370740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0411664444444,17.1322311851852
-15.607182848387033,-1.7247146264382014,-1.490785052294062,0.4387618140619841,-5.124337632355864,1.7262653488536297,0.10944901838628751,-0.46407191476017134,-106.615685037037,25.797870037037
-0.6558811726413588,4.620035253287515,-1.41966848423618,1.6391757992083484,2.1816100576562873,0.715484387181819,0.09376689523902648,0.2077857321140103,-90.1089259259259,19.3627223333333
-8.862125224603925,-2.711856939291087,2.0094228319927274,-0.12323162304463287,-2.692091781578327,0.005313563542241148,0.09373494654891279,-0.6860719075230275,-101.090388629629,20.7343608888889
9.865136578587633,2.2353028170724363,2.0747833015687656,-1.5385055189001366,2.9794213737028095,-1.1043191062585331,0.18916463700075975,0.3344233687564121,-110.437388592593,30.5764068148148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.366805,21.7746291851852
-2.9997386624814535,0.44801031328887597,-2.2003120771900475,-0.27041190706722384,-0.17931955651042397,-0.14873237438009368,0.5559090177214832,0.49583578862894323,-108.276555148148,28.0076296666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.079740185185,24.3770645185185
-0.9530605662168288,-1.634869462545422,0.17829708528468213,-0.9975184857077596,0.8999224845259791,-0.3923329832464976,0.23709649043056213,-0.7250884348199476,-105.180444,20.3866016296296
1.7923111840334354,-1.5318108523974874,-0.5675555075984267,-0.1077829697292901,0.5355002566674321,-0.5433994343502058,0.3624346426051516,-0.321982701206773,-104.180129222222,20.9937961851852
-8.622876305958226,-5.645847348109132,0.2656697891824561,-0.6893057812831263,-2.458735366487003,0.4506245776724087,-0.10530832627212951,-0.26978609610973525,-103.488666296296,19.5514815185185
4.3318126383333855,3.101927042331762,-7.871775210443394,2.1615815868382953,2.101828116383122,0.8438331637222416,0.0698304464910138,1.6471971130292806,-98.8456386296296,17.7603610740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7280551111111,21.4455089259259
5.147147127932738,-2.6903090608254363,-11.881013195359296,1.5785027216461502,8.828279405277424,-3.752032016695345,2.159948254396451,3.067328397953423,-96.8333236296296,18.5638703333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.545638703704,28.5354163333333
